approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.058484953,0.52089846,511.0,1415.25422375,0.2099570631980896,252,0.10000026,0.5,0.5,-7.531343,-6.5332465,303,0.20168051,-0.05634613,620544,0.59736943,0.0,0.5553487,2482.7108714580536,620544,0.07973313,0.46522766,0.0,0.77598375
0.06733764,0.5498047,765.0,2154.7396043333333,0.17897337675094604,253,0.10000026,0.5,0.5,-7.5046515,-6.517337,304,0.18071559,-0.051267646,622592,0.59690297,0.0,0.5561799,2490.801694393158,622592,0.0783263,0.4647832,0.0,0.77702224
0.061586343,0.5508789,1000.0,2844.1598145,0.17531180381774902,253,0.10000026,0.5,0.5,-7.583987,-6.5224442,305,0.13978663,-0.05767303,624640,0.59673667,0.0,0.5565014,2498.8689308166504,624640,0.08044187,0.4643174,0.0,0.7780992
0.06331783,0.55092776,834.0,2366.66945,0.22350060939788818,253,0.10000026,0.5,0.5,-7.5748496,-6.6208878,306,0.10589234,-0.06294389,626688,0.59755635,0.0,0.5552266,2506.9412841796875,626688,0.07701676,0.46433744,0.0,0.7781426
0.06219818,0.5475098,784.3333333333334,2212.556567,0.10469907522201538,252,0.10000026,0.5,0.5,-7.585791,-6.5539527,307,0.0654598,-0.051227666,628736,0.59783566,0.0,0.5548455,2515.039889574051,628736,0.08056761,0.46325693,0.0,0.7806518
0.061870135,0.5518066,1000.0,2912.7363569999998,0.1417641043663025,252,0.10000026,0.5,0.5,-7.577436,-6.527373,308,0.0105589535,-0.05622243,630784,0.59794044,0.0,0.5545537,2523.1552460193634,630784,0.08182246,0.46254736,0.0,0.7822595
0.07204445,0.5601074,1000.0,2915.923998,0.10552901029586792,251,0.10000026,0.5,0.5,-7.612629,-6.5397997,309,-0.035728477,-0.050305378,632832,0.5979096,0.0,0.554754,2531.303296804428,632832,0.08183499,0.46253818,0.0,0.7823354
0.061154433,0.55083007,1000.0,2890.3740695,0.16580164432525635,251,0.10000026,0.5,0.5,-7.548499,-6.6185136,310,-0.05986915,-0.06473987,634880,0.59790516,0.0,0.5551679,2539.460788488388,634880,0.08061027,0.4618279,0.0,0.7839023
0.07543273,0.55732423,789.6666666666666,2321.2536403333334,0.1608133316040039,250,0.10000026,0.5,0.5,-7.5646224,-6.544814,311,-0.07420926,-0.047214337,636928,0.59797764,0.0,0.55526596,2547.623456954956,636928,0.08145891,0.4610342,0.0,0.7857238
0.06391236,0.55478513,1000.0,2883.7035594999998,0.20623695850372314,250,0.10000026,0.5,0.5,-7.5976257,-6.5920286,312,-0.096941404,-0.057756305,638976,0.59816986,0.0,0.55517614,2555.7901015281677,638976,0.07968751,0.4603837,0.0,0.7873107
0.071437895,0.5445312,1000.0,2952.469864,0.19746607542037964,250,0.10000026,0.5,0.5,-7.6208143,-6.5043616,313,-0.1182932,-0.0502279,641024,0.59899503,0.0,0.5538543,2563.977262735367,641024,0.08218576,0.46020502,0.0,0.7877387
0.06069679,0.5439941,1000.0,3052.647038,0.15311700105667114,248,0.10000026,0.5,0.5,-7.6071725,-6.601381,314,-0.13689151,-0.055760764,643072,0.5997876,0.0,0.5524566,2572.214432001114,643072,0.08449015,0.46039477,0.0,0.7872367
0.06466631,0.5583984,876.5,2511.2641270000004,0.2172718048095703,248,0.10000026,0.5,0.5,-7.5665426,-6.587719,315,-0.14209533,-0.06352123,645120,0.6001512,0.0,0.551803,2580.441464662552,645120,0.07972723,0.46037713,0.0,0.78736705
0.0605703,0.55014646,1000.0,2938.6024765,0.16288065910339355,249,0.10000026,0.5,0.5,-7.6326647,-6.54748,316,-0.15900806,-0.059391152,647168,0.5999048,0.0,0.5523041,2588.647190093994,647168,0.0802293,0.46032748,0.0,0.78755057
0.061204147,0.5496582,594.5,1714.21317525,0.15472054481506348,249,0.10000026,0.5,0.5,-7.5837355,-6.599839,317,-0.1600996,-0.059019707,649216,0.60075015,0.0,0.55080074,2596.844618320465,649216,0.07729701,0.45973244,0.0,0.788983
0.06647648,0.5497559,520.5,1544.7570827499999,0.17609047889709473,250,0.10000026,0.5,0.5,-7.579234,-6.5700355,318,-0.20878449,-0.0508145,651264,0.60063267,0.0,0.5510649,2605.036709547043,651264,0.077348374,0.45947486,0.0,0.78967667
0.07182581,0.5697266,857.0,2537.683862,0.11116772890090942,250,0.10000026,0.5,0.5,-7.5766625,-6.545954,319,-0.2503222,-0.051317066,653312,0.6002776,0.0,0.5517288,2613.2237737178802,653312,0.07964597,0.45945725,0.0,0.7896576
0.07128029,0.56289065,1000.0,3020.1220249999997,0.15458804368972778,250,0.10000026,0.5,0.5,-7.6333404,-6.581753,320,-0.27029482,-0.05307409,655360,0.59971684,0.0,0.55269074,2621.405524492264,655360,0.07853373,0.4589913,0.0,0.79077065
0.059219867,0.5332031,930.0,2776.515878,0.18233346939086914,252,0.10000026,0.5,0.5,-7.632552,-6.5708265,321,-0.27715087,-0.05393945,657408,0.59994316,0.0,0.55215365,2629.529397010803,657408,0.08122714,0.45877066,0.0,0.79134667
0.060120434,0.53813475,643.5,1891.595528,0.15718680620193481,251,0.10000026,0.5,0.5,-7.6495237,-6.5629807,322,-0.2860742,-0.05819478,659456,0.5999774,0.0,0.55206716,2637.662572145462,659456,0.08112259,0.45850715,0.0,0.79206216
0.059179477,0.5397461,724.3333333333334,2179.3932569999997,0.1772189736366272,251,0.10000026,0.5,0.5,-7.611216,-6.6259537,323,-0.290523,-0.05656929,661504,0.6006051,0.0,0.55111307,2645.7951180934906,661504,0.07889454,0.45881376,0.0,0.79133755
0.060594846,0.5443848,943.5,2767.9584050000003,0.22824865579605103,250,0.10000026,0.5,0.5,-7.586632,-6.5885797,324,-0.34944007,-0.061065532,663552,0.6008361,0.0,0.5508229,2653.9746074676514,663552,0.07863438,0.45946616,0.0,0.78974205
0.062069573,0.5275879,783.0,2350.4737416666667,0.1814090609550476,251,0.10000026,0.5,0.5,-7.581455,-6.616717,325,-0.3815424,-0.048395064,665600,0.60085124,0.0,0.5509915,2662.120180606842,665600,0.07985955,0.45898104,0.0,0.7909156
0.06540699,0.5456543,639.75,1935.7162667500002,0.0878182053565979,249,0.10000026,0.5,0.5,-7.688895,-6.5927114,326,-0.37518668,-0.05060724,667648,0.6007767,0.0,0.55128366,2670.325311422348,667648,0.079037026,0.45822507,0.0,0.7926893
0.06210677,0.5425781,949.5,2966.2497304999997,0.15990668535232544,250,0.10000026,0.5,0.5,-7.6527796,-6.592372,327,-0.39785838,-0.05030178,669696,0.6007099,0.0,0.5515238,2678.4948189258575,669696,0.08252995,0.45861283,0.0,0.7917605
0.063469514,0.5497559,1000.0,3016.2060069999998,0.19978207349777222,250,0.10000026,0.5,0.5,-7.6430054,-6.621602,328,-0.4286038,-0.057057757,671744,0.60155386,0.0,0.55033666,2686.675629377365,671744,0.079458535,0.45906228,0.0,0.7906514
0.06085081,0.5415527,728.0,2236.719474,0.13185721635818481,250,0.10000026,0.5,0.5,-7.614297,-6.5941024,329,-0.4595595,-0.055726808,673792,0.60191077,0.0,0.54980373,2694.851210832596,673792,0.08328223,0.4585002,0.0,0.7919124
0.06256468,0.5401367,899.0,2842.9458910000003,0.15427541732788086,248,0.10000026,0.5,0.5,-7.6538305,-6.596363,330,-0.48287773,-0.047449067,675840,0.601804,0.0,0.5499807,2703.0804493427277,675840,0.082564004,0.4575838,0.0,0.7939774
0.06880116,0.5486328,702.5,2154.7504609999996,0.16359317302703857,249,0.10000026,0.5,0.5,-7.6425257,-6.604682,331,-0.51494867,-0.052387774,677888,0.6022402,0.0,0.5491866,2711.278600215912,677888,0.08173951,0.4572586,0.0,0.7947862
0.06161503,0.55009764,1000.0,3014.6618460000004,0.16132324934005737,249,0.10000026,0.5,0.5,-7.6083527,-6.6382055,332,-0.56715363,-0.056263786,679936,0.6019734,0.0,0.5495714,2719.4725942611694,679936,0.077638924,0.45772997,0.0,0.79375434
0.05567815,0.53510743,686.3333333333334,2070.5468763333333,0.14822590351104736,251,0.10000026,0.5,0.5,-7.6635017,-6.5873194,333,-0.63016427,-0.056827724,681984,0.60251784,0.0,0.5486908,2727.600801229477,681984,0.077935174,0.4579956,0.0,0.7931882
0.06340249,0.537207,1000.0,3017.669434,0.24284875392913818,249,0.10000026,0.5,0.5,-7.6243453,-6.60398,334,-0.6543375,-0.054457534,684032,0.6034369,0.0,0.54721594,2735.8096809387207,684032,0.07747471,0.4579362,0.0,0.79333174
0.0609306,0.5270508,471.6666666666667,1449.5688623333333,0.21582025289535522,251,0.10000026,0.5,0.5,-7.6609354,-6.586033,335,-0.6828032,-0.053632457,686080,0.6043295,0.0,0.545974,2743.9532215595245,686080,0.0802696,0.45780092,0.0,0.7936304
0.059502445,0.53085935,901.0,2849.9003946666667,0.1803891658782959,253,0.10000026,0.5,0.5,-7.6847405,-6.621689,336,-0.7067396,-0.05400725,688128,0.6040968,0.0,0.54647505,2752.0379798412323,688128,0.08222152,0.45774022,0.0,0.79381335
0.068158545,0.5503906,498.0,1588.2347996666667,0.21893250942230225,251,0.10000026,0.5,0.5,-7.7149215,-6.6001945,337,-0.7199251,-0.054383546,690176,0.6051442,0.0,0.5446765,2760.180896759033,690176,0.08274297,0.45848566,0.0,0.792074
0.062811814,0.55913085,1000.0,3059.0127355,0.1647026538848877,250,0.10000026,0.5,0.5,-7.6709785,-6.5878496,338,-0.7304573,-0.057083257,692224,0.6052401,0.0,0.5447579,2768.3416855335236,692224,0.082966276,0.45889583,0.0,0.7911406
0.059321582,0.55385745,1000.0,3197.7442715,0.14838063716888428,250,0.10000026,0.5,0.5,-7.629206,-6.7223616,339,-0.7352917,-0.054456532,694272,0.605893,0.0,0.54366386,2776.505574941635,694272,0.08056798,0.45859236,0.0,0.79183614
0.065662384,0.5491211,658.5,2071.08880725,0.21116989850997925,251,0.10000026,0.5,0.5,-7.652237,-6.595599,340,-0.7648591,-0.05594658,696320,0.60656416,0.0,0.54240906,2784.652768135071,696320,0.07986064,0.45927438,0.0,0.7902689
0.05920611,0.53569335,444.3333333333333,1326.1460986666668,0.1535557508468628,251,0.10000026,0.5,0.5,-7.6955385,-6.607585,341,-0.82355416,-0.052143466,698368,0.6069535,0.0,0.5418209,2792.7951498031616,698368,0.07934535,0.45968413,0.0,0.78931874
0.06387331,0.5258789,519.5,1628.0724719999998,0.2239454984664917,250,0.10000026,0.5,0.5,-7.5579133,-6.661658,342,-0.8778116,-0.053183693,700416,0.6077076,0.0,0.54049593,2800.985857486725,700416,0.08155726,0.45932898,0.0,0.7901567
0.062284358,0.5391113,967.5,3120.0984980000003,0.12359172105789185,251,0.10000026,0.5,0.5,-7.7141447,-6.59905,343,-0.9238623,-0.052288074,702464,0.6084088,0.0,0.53947484,2809.1256823539734,702464,0.08150305,0.45886382,0.0,0.79124916
0.06437323,0.538916,650.25,2075.7673535,0.19403076171875,252,0.10000026,0.5,0.5,-7.697755,-6.629016,344,-0.9916134,-0.047430083,704512,0.6095532,0.0,0.5374411,2817.243867635727,704512,0.08127187,0.45850903,0.0,0.79210156
0.070702545,0.5430664,772.0,2454.7156476666664,0.3217489719390869,252,0.10000026,0.5,0.5,-7.5548525,-6.6698523,345,-1.026176,-0.060312696,706560,0.60979193,0.0,0.5371249,2825.3701770305634,706560,0.08134394,0.459163,0.0,0.7906907
0.0625435,0.537207,673.0,2138.4608496666665,0.20416736602783203,251,0.10000026,0.5,0.5,-7.718604,-6.605512,346,-1.0660034,-0.05192619,708608,0.6105393,0.0,0.5359507,2833.4993772506714,708608,0.08090848,0.45938057,0.0,0.79021144
0.06400846,0.5391113,578.5,1829.5191715,0.20700955390930176,252,0.10000026,0.5,0.5,-7.6716857,-6.622026,347,-1.1051561,-0.051024098,710656,0.6111787,0.0,0.5346654,2841.625986099243,710656,0.08257781,0.45939595,0.0,0.7900647
0.057754762,0.52924806,496.2,1562.9370954,0.24168992042541504,249,0.10000026,0.5,0.5,-7.6649766,-6.688323,348,-1.1661549,-0.06283827,712704,0.61125886,0.0,0.5344149,2849.8380465507507,712704,0.07785437,0.45980316,0.0,0.7891226
0.06194676,0.54555666,860.5,2705.1645365,0.20931541919708252,250,0.10000026,0.5,0.5,-7.652391,-6.5752463,349,-1.235183,-0.058982037,714752,0.6106969,0.0,0.5352983,2858.0054881572723,714752,0.07932515,0.46007174,0.0,0.7885462
0.060883272,0.5313965,648.25,1990.8398735,0.16457313299179077,250,0.10000026,0.5,0.5,-7.6799097,-6.6398582,350,-1.2790048,-0.05647949,716800,0.61171114,0.0,0.53366023,2866.169338464737,716800,0.07441574,0.4595355,0.0,0.7897932
0.06406848,0.5511719,886.5,2818.3133955,0.17687839269638062,251,0.10000026,0.5,0.5,-7.7239823,-6.6216226,351,-1.2968719,-0.05250745,718848,0.6123854,0.0,0.5326225,2874.3154635429382,718848,0.07859166,0.45891696,0.0,0.7911803
0.06315152,0.5276855,657.75,2018.1271270000002,0.23767811059951782,252,0.10000026,0.5,0.5,-7.6008215,-6.730671,352,-1.2931176,-0.058567494,720896,0.6122861,0.0,0.5326112,2882.4332683086395,720896,0.07219426,0.45898852,0.0,0.79103315
0.062105607,0.5558106,1000.0,3141.2468565,0.21219581365585327,251,0.10000026,0.5,0.5,-7.642076,-6.625819,353,-1.308143,-0.05621441,722944,0.6124595,0.0,0.53231364,2890.5778884887695,722944,0.07538762,0.45921293,0.0,0.79059416
0.07148015,0.5640625,1000.0,3178.998001,0.23969852924346924,250,0.10000026,0.5,0.5,-7.7139673,-6.5947733,354,-1.3377037,-0.053403694,724992,0.61274296,0.0,0.5318443,2898.7449612617493,724992,0.07699793,0.45926857,0.0,0.7904841
0.06823504,0.56503904,1000.0,3154.288399,0.17578071355819702,251,0.10000026,0.5,0.5,-7.651572,-6.6836305,355,-1.3416421,-0.05964638,727040,0.6125165,0.0,0.53231555,2906.901666879654,727040,0.07518518,0.45930952,0.0,0.7903306
0.0640996,0.5470703,1000.0,3117.713734,0.17713505029678345,250,0.10000026,0.5,0.5,-7.7809434,-6.568639,356,-1.3532491,-0.055115886,729088,0.61237174,0.0,0.5326179,2915.0793232917786,729088,0.075069204,0.45937428,0.0,0.7901353
0.061907105,0.5463379,1000.0,3184.0490065,0.18204635381698608,246,0.10000026,0.5,0.5,-7.683631,-6.70624,357,-1.3680685,-0.05593128,731136,0.6130263,0.0,0.5314196,2923.38934469223,731136,0.075133495,0.45946708,0.0,0.7899902
0.060976345,0.54526365,1000.0,3262.867767,0.19677507877349854,247,0.10000026,0.5,0.5,-7.739106,-6.659517,358,-1.4187557,-0.055759795,733184,0.61329424,0.0,0.5309324,2931.660406589508,733184,0.07891139,0.4594565,0.0,0.7900628
0.05560816,0.5234375,1000.0,3317.8536365,0.0940430760383606,250,0.10000026,0.5,0.5,-7.6851187,-6.7086077,359,-1.4443398,-0.049709074,735232,0.61358154,0.0,0.5303949,2939.8324387073517,735232,0.08064853,0.4587144,0.0,0.79173297
0.06508549,0.5402832,785.3333333333334,2557.610880333333,0.22250938415527344,251,0.10000026,0.5,0.5,-7.7094855,-6.696313,360,-1.4911332,-0.058092903,737280,0.6140481,0.0,0.5296425,2947.9832315444946,737280,0.07922886,0.45877194,0.0,0.7915919
0.06396538,0.54067385,906.0,2890.4615169999997,0.22452443838119507,250,0.10000026,0.5,0.5,-7.713807,-6.59427,361,-1.5273321,-0.05294939,739328,0.61555254,0.0,0.52708143,2956.1554493904114,739328,0.07874429,0.45939407,0.0,0.790135
0.058681,0.5486816,783.0,2547.8620415,0.18928128480911255,251,0.10000026,0.5,0.5,-7.6801796,-6.69588,362,-1.5505395,-0.060674578,741376,0.6161221,0.0,0.5262579,2964.2990157604218,741376,0.07805715,0.45933127,0.0,0.7902823
0.069331475,0.5309082,687.25,2214.997227,0.2186201810836792,251,0.10000026,0.5,0.5,-7.7230234,-6.7074814,363,-1.5962375,-0.05359772,743424,0.61657965,0.0,0.52568483,2972.4364461898804,743424,0.07870668,0.45917502,0.0,0.7905947
0.05773334,0.53740233,691.3333333333334,2267.57137,0.16482961177825928,250,0.10000026,0.5,0.5,-7.7705727,-6.6570244,364,-1.6153078,-0.052655578,745472,0.61691254,0.0,0.5252946,2980.620270013809,745472,0.08018434,0.45907688,0.0,0.79085124
0.05983104,0.54311526,590.0,1903.4576240000001,0.22321999073028564,247,0.10000026,0.5,0.5,-7.708734,-6.713571,365,-1.6345997,-0.055593155,747520,0.6164228,0.0,0.5261682,2988.9106941223145,747520,0.078955285,0.45928973,0.0,0.79049134
0.056684393,0.5275391,896.3333333333334,2897.0849889999995,0.23653501272201538,249,0.10000026,0.5,0.5,-7.651525,-6.6513505,366,-1.6607597,-0.058258824,749568,0.6165353,0.0,0.52616584,2997.1304845809937,749568,0.0777954,0.4592906,0.0,0.7905528
0.06028787,0.5408203,991.5,3219.28541,0.175584614276886,249,0.10000026,0.5,0.5,-7.7820435,-6.664688,367,-1.722851,-0.05589663,751616,0.61661154,0.0,0.52611154,3005.3294825553894,751616,0.07721477,0.45903236,0.0,0.791152
0.06014232,0.53876954,1000.0,3335.2779229999996,0.16862177848815918,245,0.10000026,0.5,0.5,-7.7537003,-6.665303,368,-1.757734,-0.05306678,753664,0.61686695,0.0,0.5257088,3013.675431251526,753664,0.08049665,0.45909745,0.0,0.7910077
0.05949133,0.5427246,1000.0,3407.0516745,0.16386258602142334,246,0.10000026,0.5,0.5,-7.733187,-6.6865587,369,-1.7856457,-0.05366429,755712,0.61721694,0.0,0.52502453,3021.975985765457,755712,0.080699146,0.45923266,0.0,0.7906883
0.058849216,0.5229004,350.1666666666667,1129.6441889999999,0.25857627391815186,246,0.10000026,0.5,0.5,-7.7390404,-6.7018747,370,-1.797129,-0.057857763,757760,0.6168803,0.0,0.5255885,3030.2750160694122,757760,0.07930903,0.46016765,0.0,0.7885663
0.05731851,0.5209961,731.6666666666666,2461.904902333333,0.1883077621459961,247,0.10000026,0.5,0.5,-7.759996,-6.685628,371,-1.8105974,-0.051059198,759808,0.61682516,0.0,0.52584124,3038.548828601837,759808,0.07918629,0.4604176,0.0,0.7879666
0.05668295,0.5178711,744.3333333333334,2497.73243,0.15209293365478516,249,0.10000026,0.5,0.5,-7.775157,-6.6971903,372,-1.8277371,-0.051161893,761856,0.6166808,0.0,0.5260679,3046.771665096283,761856,0.079958946,0.45983943,0.0,0.7893085
0.056539964,0.5367187,606.0,2027.532303,0.16285699605941772,246,0.10000026,0.5,0.5,-7.71873,-6.751921,373,-1.8467357,-0.055071175,763904,0.6165836,0.0,0.5262786,3055.0712130069733,763904,0.0806202,0.4598527,0.0,0.7892684
0.054352015,0.5234375,1000.0,3376.1286680000003,0.16832268238067627,248,0.10000026,0.5,0.5,-7.7894998,-6.6593475,374,-1.8436733,-0.052871697,765952,0.6167208,0.0,0.5260039,3063.3194222450256,765952,0.08118929,0.45960015,0.0,0.78985566
0.05951784,0.5287598,725.0,2397.4197993333337,0.1606653928756714,246,0.10000026,0.5,0.5,-7.6921935,-6.7442193,375,-1.8659319,-0.052612953,768000,0.6170814,0.0,0.5253533,3071.631189107895,768000,0.08102494,0.45923567,0.0,0.7906218
0.061562885,0.5330078,938.0,3180.677382,0.22302228212356567,248,0.10000026,0.5,0.5,-7.7684565,-6.6984606,376,-1.869051,-0.051915746,770048,0.616762,0.0,0.52581483,3079.881152868271,770048,0.083857685,0.45928425,0.0,0.7904598
0.05246713,0.5132324,752.75,2608.77586325,0.1653866171836853,247,0.10000026,0.5,0.5,-7.752211,-6.696795,377,-1.8975639,-0.05305519,772096,0.616758,0.0,0.5258583,3088.14942073822,772096,0.08260759,0.4593288,0.0,0.7904029
0.06295599,0.54121095,1000.0,3381.1590425,0.19632315635681152,243,0.10000026,0.5,0.5,-7.7649713,-6.7016954,378,-1.906053,-0.05716598,774144,0.6169454,0.0,0.5256625,3096.571732521057,774144,0.08048735,0.45932564,0.0,0.7904406
0.058723755,0.52680665,820.0,2791.8791085000003,0.2664269208908081,245,0.10000026,0.5,0.5,-7.7287264,-6.697679,379,-1.9217274,-0.056884993,776192,0.6169497,0.0,0.52558815,3104.9298655986786,776192,0.079954386,0.45991692,0.0,0.789066
0.05920435,0.5293945,934.5,3125.8228685,0.2575855851173401,249,0.10000026,0.5,0.5,-7.776634,-6.6915107,380,-1.9652274,-0.05556633,778240,0.6177413,0.0,0.5241199,3113.131367444992,778240,0.07955731,0.4603929,0.0,0.78802216
0.05829995,0.5338379,1000.0,3437.283646,0.16406172513961792,249,0.10000026,0.5,0.5,-7.7934318,-6.711377,381,-1.9992673,-0.054327827,780288,0.6183635,0.0,0.5231711,3121.3372094631195,780288,0.08079531,0.4607845,0.0,0.78716666
0.055959344,0.52548826,1000.0,3363.9044605,0.2098848819732666,247,0.10000026,0.5,0.5,-7.804633,-6.7215257,382,-2.0231988,-0.057541363,782336,0.61843836,0.0,0.5232113,3129.608937740326,782336,0.07985814,0.46082458,0.0,0.7871139
0.052732684,0.5228516,1000.0,3370.3047935,0.146115243434906,249,0.10000026,0.5,0.5,-7.7537565,-6.7117133,383,-2.0478997,-0.051447183,784384,0.61897165,0.0,0.5224055,3137.815237760544,784384,0.077573285,0.46033844,0.0,0.7882197
0.05630905,0.5210937,1000.0,3342.0471515,0.2365526556968689,250,0.10000026,0.5,0.5,-7.715947,-6.7415566,384,-2.066233,-0.059746258,786432,0.6204145,0.0,0.51996595,3146.0024633407593,786432,0.07575068,0.46006975,0.0,0.7887713
0.06557681,0.54677737,968.5,3258.300214,0.23608988523483276,246,0.10000026,0.5,0.5,-7.729226,-6.669876,385,-2.0793886,-0.058234133,788480,0.6202756,0.0,0.52025443,3154.30348610878,788480,0.079469725,0.4605369,0.0,0.78774345
0.055671938,0.52426755,918.3333333333334,3139.5787460000006,0.17627471685409546,248,0.10000026,0.5,0.5,-7.798391,-6.627902,386,-2.0863395,-0.05291971,790528,0.620229,0.0,0.5204348,3162.5576570034027,790528,0.07927732,0.46095133,0.0,0.7868594
0.06172774,0.5293945,983.0,3333.2599314999998,0.22917968034744263,245,0.10000026,0.5,0.5,-7.7792573,-6.735635,387,-2.0986223,-0.051395494,792576,0.6203195,0.0,0.5204275,3170.906379699707,792576,0.078929245,0.46078682,0.0,0.7872672
0.057150416,0.5185059,732.3333333333334,2512.8419106666665,0.18999767303466797,245,0.10000026,0.5,0.5,-7.793695,-6.7156525,388,-2.1179981,-0.052293856,794624,0.6205239,0.0,0.5202745,3179.245990753174,794624,0.07803637,0.46013203,0.0,0.7887742
0.05789234,0.5342285,1000.0,3452.88657,0.13429629802703857,249,0.10000026,0.5,0.5,-7.8396997,-6.6916122,389,-2.1522274,-0.052327026,796672,0.62067616,0.0,0.52018845,3187.462502479553,796672,0.079061344,0.45938024,0.0,0.79047334
0.057279836,0.53037107,816.0,2793.959909,0.16994810104370117,252,0.10000026,0.5,0.5,-7.7810044,-6.792939,390,-2.180168,-0.053910207,798720,0.6206386,0.0,0.52005136,3195.588520050049,798720,0.07771836,0.4587224,0.0,0.79200643
0.062476296,0.5376953,876.0,3015.229183,0.1862884759902954,251,0.10000026,0.5,0.5,-7.7796183,-6.688047,391,-2.2338872,-0.05229587,800768,0.62063634,0.0,0.52010465,3203.7332417964935,800768,0.0802017,0.45848608,0.0,0.7926011
