approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.046455115,0.47958985,844.6666666666666,3878.373559666667,0.18066173791885376,240,0.10000026,0.5,0.5,-8.357605,-7.1064324,592,-8.7096195,-0.049355112,1212416,0.80637676,0.17312132,0.23183604,4926.652940273285,1212416,0.09114994,0.87158996,0.034624107,0.13756263
0.04348134,0.45947266,329.0,1357.3945122500002,0.3524494767189026,244,0.10000026,0.5,0.5,-8.168543,-7.230287,593,-8.72629,-0.058243115,1214464,0.80756986,0.1742594,0.2301579,4935.027395248413,1214464,0.085720554,0.8729601,0.034852006,0.13598952
0.048330374,0.48051757,672.3333333333334,3058.3709293333336,0.30224835872650146,245,0.10000026,0.5,0.5,-8.33926,-7.0961733,594,-8.742974,-0.055191893,1216512,0.8088144,0.17539895,0.22840166,4943.375331401825,1216512,0.09063446,0.87431747,0.03507987,0.13443395
0.04373341,0.45649415,613.3333333333334,2825.6881386666664,0.31130021810531616,240,0.10000026,0.5,0.5,-8.311246,-7.250441,595,-8.764503,-0.052891392,1218560,0.8102024,0.17653738,0.22645012,4951.908098697662,1218560,0.0922953,0.8757779,0.035307568,0.13276207
0.044424452,0.46987304,965.3333333333334,4411.872149,0.315201997756958,243,0.10000026,0.5,0.5,-8.321157,-7.168699,596,-8.779782,-0.054226507,1220608,0.8117161,0.17767695,0.22430107,4960.3209228515625,1220608,0.09111911,0.8770946,0.035535194,0.13125847
0.046694502,0.4819824,543.3333333333334,2368.0642403333336,0.3174171447753906,247,0.10000026,0.5,0.5,-8.278302,-7.243589,597,-8.7957,-0.055093445,1222656,0.8130642,0.17881493,0.22240219,4968.583498954773,1222656,0.08806105,0.87836486,0.03576305,0.12981018
0.043404516,0.46010742,545.5,2451.5365174999997,0.31566375494003296,244,0.10000026,0.5,0.5,-8.164159,-7.2146463,598,-8.814894,-0.059353363,1224704,0.81447345,0.17995451,0.22042498,4976.9566514492035,1224704,0.08624193,0.8796121,0.035990782,0.12838918
0.043743677,0.4732422,821.3333333333334,3664.174051,0.3530058264732361,242,0.10000026,0.5,0.5,-8.22751,-7.1181383,599,-8.824528,-0.055954523,1226752,0.8154605,0.18109408,0.21905601,4985.386337995529,1226752,0.0878334,0.88082093,0.03621865,0.12701324
0.049266998,0.5061035,1000.0,4471.0560225,0.39260512590408325,241,0.10000026,0.5,0.5,-8.324049,-7.020102,600,-8.843506,-0.059303157,1228800,0.8167043,0.18223198,0.21731916,4993.852543592453,1228800,0.088873304,0.8819405,0.03644655,0.12574208
0.043766413,0.47885743,850.0,3908.1296965,0.3168528079986572,243,0.10000026,0.5,0.5,-8.320846,-7.2276382,601,-8.858278,-0.061302297,1230848,0.8178008,0.1833717,0.21579519,5002.247409105301,1230848,0.08911555,0.8830997,0.036674418,0.12442795
0.043941624,0.47309572,804.6666666666666,3613.863949,0.3036189079284668,242,0.10000026,0.5,0.5,-8.304792,-7.2362123,602,-8.881191,-0.057858516,1232896,0.8190228,0.18451005,0.21410134,5010.683133840561,1232896,0.08912079,0.88437444,0.036902122,0.122982964
0.0416111,0.47607422,574.0,2603.8793094999996,0.23408007621765137,246,0.10000026,0.5,0.5,-8.343581,-7.199507,603,-8.904951,-0.05498498,1234944,0.82005435,0.18564966,0.21268682,5018.980424165726,1234944,0.0903468,0.8855669,0.03712972,0.12163372
0.043313693,0.47192383,769.3333333333334,3612.3939453333332,0.20506316423416138,240,0.10000026,0.5,0.5,-8.353294,-7.207804,604,-8.916822,-0.049302783,1236992,0.8211557,0.18678762,0.21117143,5027.491102695465,1236992,0.09460956,0.8866378,0.037357584,0.120425165
0.043201484,0.47685546,1000.0,4656.120894,0.24084824323654175,241,0.10000026,0.5,0.5,-8.311697,-7.249878,605,-8.940945,-0.055236697,1239040,0.8226134,0.18792723,0.20915946,5035.982109069824,1239040,0.091640875,0.8877991,0.037585326,0.11911477
0.04356388,0.44975585,514.0,2363.1191605,0.35929954051971436,244,0.10000026,0.5,0.5,-8.277311,-7.255873,606,-8.962398,-0.054495286,1241088,0.82402134,0.18906684,0.20721194,5044.374048948288,1241088,0.09057756,0.88901156,0.03781319,0.11774714
0.04841336,0.48696288,820.6666666666666,3803.1471616666663,0.29108500480651855,245,0.10000026,0.5,0.5,-8.343265,-7.17474,607,-8.989519,-0.05355686,1243136,0.8256316,0.19020468,0.20498529,5052.732373476028,1243136,0.09149094,0.89016855,0.038041092,0.11644454
0.0433039,0.47597656,1000.0,4723.569128499999,0.23667556047439575,239,0.10000026,0.5,0.5,-8.373244,-7.208665,608,-9.012095,-0.052921705,1245184,0.82661664,0.19134441,0.20365417,5061.267939090729,1245184,0.0930686,0.8911978,0.03826881,0.11528851
0.03882037,0.44179687,435.8,1963.6394546,0.30709344148635864,245,0.10000026,0.5,0.5,-8.135915,-7.2803893,609,-9.014963,-0.05856655,1247232,0.8276464,0.19248225,0.20225437,5069.601440191269,1247232,0.08822812,0.89224815,0.03849668,0.11410912
0.04355704,0.46645507,518.6666666666666,2348.7281263333334,0.3290431499481201,244,0.10000026,0.5,0.5,-8.351049,-7.178716,610,-9.030963,-0.059494358,1249280,0.82872057,0.19362235,0.20079096,5077.98422908783,1249280,0.08721171,0.8933492,0.03872425,0.112874016
0.044583216,0.4663574,649.0,2889.867379,0.32949304580688477,240,0.10000026,0.5,0.5,-8.313392,-7.201997,611,-9.057188,-0.054360587,1251328,0.83009994,0.1947603,0.19891025,5086.484569311142,1251328,0.0902089,0.8944162,0.03895211,0.111678384
0.04547695,0.48515624,981.0,4556.370119499999,0.3154240846633911,242,0.10000026,0.5,0.5,-8.310188,-7.288596,612,-9.052204,-0.05831366,1253376,0.8311888,0.19589993,0.19742125,5094.9349937438965,1253376,0.089842886,0.89550626,0.039179865,0.11045861
0.040499773,0.45356447,685.25,3099.49185375,0.3479825258255005,240,0.10000026,0.5,0.5,-8.302017,-7.202202,613,-9.057483,-0.06501635,1255424,0.83234453,0.19703959,0.19584362,5103.446380615234,1255424,0.08550614,0.8965708,0.039407734,0.109267786
0.046968978,0.49350587,1000.0,4609.258153999999,0.22276151180267334,241,0.10000026,0.5,0.5,-8.370752,-7.242031,614,-9.0871,-0.05429522,1257472,0.8336862,0.19817738,0.19402651,5111.917064189911,1257472,0.08859575,0.89753187,0.039635602,0.10819584
0.043024916,0.47636718,742.6666666666666,3454.2401056666663,0.22609996795654297,242,0.10000026,0.5,0.5,-8.29669,-7.2338653,615,-9.110632,-0.056017853,1259520,0.8348223,0.19931717,0.1925101,5120.374794244766,1259520,0.08905552,0.8984858,0.03986336,0.107132316
0.04512679,0.47763672,869.0,4150.51311,0.2926948666572571,239,0.10000026,0.5,0.5,-8.4107685,-7.218602,616,-9.123118,-0.05293579,1261568,0.83545667,0.20045495,0.19167404,5128.909813165665,1261568,0.092300214,0.8994152,0.04009123,0.10609786
0.041099254,0.44790038,505.5,2304.77913525,0.3301597833633423,242,0.10000026,0.5,0.5,-8.281732,-7.2886515,617,-9.1496935,-0.057078727,1263616,0.836228,0.20159504,0.1906224,5137.3405039310455,1263616,0.08916321,0.9004165,0.04031878,0.104983404
0.046118222,0.4861328,1000.0,4659.586725,0.2799484133720398,237,0.10000026,0.5,0.5,-8.3034115,-7.296514,618,-9.18157,-0.057470977,1265664,0.8376006,0.20273289,0.18875334,5145.949071645737,1265664,0.09128322,0.90144414,0.04054664,0.10384017
0.043363865,0.46357423,538.0,2366.1217176666664,0.381298303604126,243,0.10000026,0.5,0.5,-8.279917,-7.202104,619,-9.198714,-0.063416585,1267712,0.83857787,0.20387265,0.18744776,5154.361652612686,1267712,0.08643474,0.9024618,0.0407744,0.10270889
0.043749623,0.4684082,486.8333333333333,2213.7366075000004,0.3261038661003113,240,0.10000026,0.5,0.5,-8.276181,-7.1680665,620,-9.215343,-0.064263485,1269760,0.83956623,0.20501225,0.18612744,5162.872921705246,1269760,0.08586615,0.90343463,0.041002277,0.10162964
0.045026705,0.45830077,670.6666666666666,3249.230574333333,0.2580770254135132,243,0.10000026,0.5,0.5,-8.409276,-7.2483153,621,-9.235115,-0.04591889,1271808,0.8405937,0.20615022,0.18476807,5171.30054807663,1271808,0.09327154,0.90430415,0.041230146,0.10066682
0.04539395,0.47797853,1000.0,4734.8394499999995,0.2456355094909668,243,0.10000026,0.5,0.5,-8.430977,-7.207885,622,-9.260861,-0.05181495,1273856,0.84194297,0.2072899,0.18296474,5179.706427335739,1273856,0.09158022,0.90515155,0.041457914,0.09972981
0.046151035,0.47626954,670.0,3094.1097363333333,0.32779431343078613,244,0.10000026,0.5,0.5,-8.336066,-7.3171782,623,-9.291633,-0.059342586,1275904,0.8431495,0.20842764,0.18135764,5188.096509218216,1275904,0.088970795,0.9061016,0.041685786,0.0986789
0.044153824,0.46884766,647.5,3086.0164515,0.27406543493270874,243,0.10000026,0.5,0.5,-8.400134,-7.284044,624,-9.310405,-0.051097047,1277952,0.8444396,0.20956764,0.17963868,5196.524743795395,1277952,0.094068974,0.90700835,0.041913304,0.09767731
0.045239933,0.48222655,1000.0,4839.0580375,0.24981647729873657,242,0.10000026,0.5,0.5,-8.362867,-7.3137765,625,-9.332813,-0.05274672,1280000,0.8457947,0.21070573,0.17783272,5204.9587161540985,1280000,0.09462425,0.90785396,0.042141177,0.096744165
0.039730445,0.44594726,670.3333333333334,3149.0808686666664,0.2865140438079834,243,0.10000026,0.5,0.5,-8.386316,-7.227195,626,-9.346718,-0.055333294,1282048,0.846834,0.21184535,0.17645535,5213.386481523514,1282048,0.0922432,0.9086754,0.04236894,0.09583908
0.041545577,0.45498046,752.75,3561.172529,0.27724385261535645,243,0.10000026,0.5,0.5,-8.341903,-7.315155,627,-9.35948,-0.052502465,1284096,0.84779996,0.21298309,0.17517628,5221.804395914078,1284096,0.09015465,0.9095149,0.042596813,0.09491386
0.039904565,0.46918947,1000.0,4641.37867,0.305782675743103,242,0.10000026,0.5,0.5,-8.36325,-7.2032967,628,-9.390383,-0.058790486,1286144,0.8491812,0.21412306,0.1733475,5230.256076812744,1286144,0.088343516,0.9103527,0.042824693,0.093991384
0.044429045,0.46362305,673.6666666666666,3173.7368730000003,0.30699318647384644,243,0.10000026,0.5,0.5,-8.356932,-7.3057694,629,-9.399173,-0.052140974,1288192,0.85057247,0.21526265,0.17151397,5238.679055929184,1288192,0.090547696,0.9111581,0.04305246,0.09310591
0.042251322,0.47055665,670.6666666666666,3118.493731666667,0.2883793115615845,242,0.10000026,0.5,0.5,-8.321663,-7.2646117,630,-9.412509,-0.058568012,1290240,0.85137117,0.21640036,0.17047688,5247.1182997226715,1290240,0.08910538,0.9119676,0.04328033,0.09221656
0.041498635,0.46879882,1000.0,4782.8840865,0.24386650323867798,237,0.10000026,0.5,0.5,-8.473253,-7.1990523,631,-9.436136,-0.050383817,1292288,0.85232985,0.21754022,0.16922808,5255.742857933044,1292288,0.091004185,0.9128046,0.043507837,0.09129769
0.043216772,0.45908204,956.0,4404.775262499999,0.36770951747894287,244,0.10000026,0.5,0.5,-8.266317,-7.438037,632,-9.447218,-0.055982582,1294336,0.8533146,0.21867855,0.16794303,5264.122518777847,1294336,0.08937525,0.9136487,0.04373571,0.090371475
0.038449705,0.45859376,778.3333333333334,3517.8505686666667,0.3725699186325073,243,0.10000026,0.5,0.5,-8.3839245,-7.2114654,633,-9.463818,-0.06371494,1296384,0.8543848,0.21981807,0.16654159,5272.531329154968,1296384,0.08360128,0.9144741,0.043963484,0.08946653
0.047540948,0.46108398,649.0,3061.0932510000002,0.39164650440216064,239,0.10000026,0.5,0.5,-8.384799,-7.259307,634,-9.468,-0.052921377,1298432,0.85519296,0.22095576,0.16549194,5281.08344244957,1298432,0.091173716,0.9152611,0.044191357,0.08860491
0.041655898,0.45454103,619.0,2902.0943235,0.3803730010986328,242,0.10000026,0.5,0.5,-8.277164,-7.3892746,635,-9.477583,-0.062399406,1300480,0.85629904,0.22209589,0.16404212,5289.522272109985,1300480,0.089519046,0.91601384,0.044419236,0.087781854
0.04274183,0.45747072,686.0,3311.776164333334,0.35334891080856323,243,0.10000026,0.5,0.5,-8.425084,-7.163906,636,-9.492888,-0.05599488,1302528,0.857228,0.22323528,0.16283861,5297.947775363922,1302528,0.09216392,0.9167469,0.044647012,0.086980425
0.041749675,0.44306642,650.3333333333334,3061.0454306666666,0.34128719568252563,242,0.10000026,0.5,0.5,-8.362056,-7.353681,637,-9.508194,-0.05430522,1304576,0.8583147,0.22437307,0.16143061,5306.4111297130585,1304576,0.09324406,0.9175069,0.044874884,0.086150564
0.03825705,0.4441406,670.3333333333334,3201.021961666667,0.3178607225418091,242,0.10000026,0.5,0.5,-8.454258,-7.245345,638,-9.514439,-0.054531712,1306624,0.8591852,0.22551282,0.16030511,5314.871486663818,1306624,0.09115836,0.9182197,0.045102365,0.08537293
0.04429359,0.47807616,766.3333333333334,3598.8917990000004,0.3141513466835022,245,0.10000026,0.5,0.5,-8.308385,-7.409253,639,-9.533805,-0.061261572,1308672,0.8601322,0.22665136,0.15908664,5323.215078830719,1308672,0.08843199,0.91895425,0.045330245,0.08457189
0.041534044,0.46254882,764.0,3694.7555295,0.31129467487335205,240,0.10000026,0.5,0.5,-8.449494,-7.1943817,640,-9.561683,-0.05743874,1310720,0.8612026,0.22779076,0.15770346,5331.718109369278,1310720,0.09193884,0.91963017,0.045557994,0.08383592
0.03868961,0.44086915,553.0,2638.6246815,0.2873736023902893,241,0.10000026,0.5,0.5,-8.319848,-7.4183593,641,-9.562345,-0.05469505,1312768,0.8626648,0.22892845,0.15580818,5340.2011177539825,1312768,0.08963318,0.9203329,0.0457859,0.08307089
0.040983643,0.43901366,575.75,2727.81299925,0.26510512828826904,242,0.10000026,0.5,0.5,-8.436361,-7.2732325,642,-9.58194,-0.04933121,1314816,0.86382866,0.23006871,0.1543061,5348.651780605316,1314816,0.08902235,0.9209937,0.04601378,0.08235216
0.041479908,0.46738282,1000.0,4850.6095165,0.2662084102630615,241,0.10000026,0.5,0.5,-8.456199,-7.3187156,643,-9.617114,-0.0574766,1316864,0.86493015,0.23120801,0.1528903,5357.145205497742,1316864,0.089383,0.92166054,0.046241555,0.08162769
0.04204589,0.47021484,1000.0,4837.319632500001,0.22053080797195435,244,0.10000026,0.5,0.5,-8.502092,-7.283222,644,-9.641848,-0.05136212,1318912,0.86593103,0.23234574,0.15160605,5365.538022518158,1318912,0.09298894,0.9223666,0.046469435,0.080860496
0.039186273,0.4474121,1000.0,4944.0251095,0.2566951513290405,234,0.10000026,0.5,0.5,-8.377814,-7.4653854,645,-9.665194,-0.049470156,1320960,0.8669103,0.23348501,0.1503569,5374.257730960846,1320960,0.0929753,0.92303145,0.046696905,0.080139354
0.040658787,0.46123046,775.6666666666666,3723.961612333333,0.21426522731781006,246,0.10000026,0.5,0.5,-8.474172,-7.3094177,646,-9.702402,-0.051719617,1323008,0.8678524,0.23462415,0.14916073,5382.5552887916565,1323008,0.0912165,0.92368764,0.046924658,0.07942726
0.041741706,0.4669922,771.5,3730.9315945,0.19708436727523804,244,0.10000026,0.5,0.5,-8.485062,-7.316902,647,-9.736391,-0.052997477,1325056,0.86891747,0.2357635,0.1478069,5390.922334432602,1325056,0.09222251,0.92432946,0.047152534,0.07873169
0.04430483,0.48325196,870.0,4178.656409333334,0.2901671528816223,238,0.10000026,0.5,0.5,-8.360035,-7.3959417,648,-9.750534,-0.056113176,1327104,0.8698657,0.23690113,0.14660212,5399.493223190308,1327104,0.08957432,0.92499256,0.047380444,0.078013435
0.03580796,0.42319337,423.6,2003.0483876000003,0.32511448860168457,242,0.10000026,0.5,0.5,-8.284471,-7.3610353,649,-9.770714,-0.057499547,1329152,0.87055045,0.23804155,0.14574145,5407.928360700607,1329152,0.089856796,0.92561007,0.047608323,0.07734518
0.038438752,0.45405275,1000.0,4878.6699805,0.23993808031082153,244,0.10000026,0.5,0.5,-8.529486,-7.209797,650,-9.789003,-0.051796973,1331200,0.87158996,0.23918076,0.14442284,5416.3070278167725,1331200,0.09220941,0.926202,0.047836103,0.07670528
0.041586258,0.47026366,1000.0,4916.859278,0.304981529712677,242,0.10000026,0.5,0.5,-8.376249,-7.433782,651,-9.801436,-0.05765605,1333248,0.87281644,0.24031846,0.14286466,5424.764290809631,1333248,0.09205075,0.92683566,0.048063986,0.07602008
0.041621193,0.4591797,953.5,4575.8381125,0.2952989339828491,236,0.10000026,0.5,0.5,-8.486478,-7.2882285,652,-9.814272,-0.052106343,1335296,0.8737197,0.24145766,0.14171982,5433.416701078415,1335296,0.09002208,0.92744714,0.048291437,0.07535954
0.039670907,0.4342285,683.6666666666666,3335.745675666667,0.3523057699203491,242,0.10000026,0.5,0.5,-8.443178,-7.3929358,653,-9.823525,-0.056680463,1337344,0.87450397,0.24259694,0.14072986,5441.8755695819855,1337344,0.09276668,0.9280549,0.048519198,0.07470344
0.037384667,0.41640624,519.25,2507.23651325,0.3329687714576721,239,0.10000026,0.5,0.5,-8.441458,-7.313118,654,-9.836132,-0.05351804,1339392,0.875487,0.2437361,0.13949694,5450.429934263229,1339392,0.09100947,0.92866594,0.048747078,0.07404454
0.043353006,0.47285157,1000.0,4980.0370115000005,0.1732865571975708,251,0.10000026,0.5,0.5,-8.518275,-7.3727317,655,-9.862703,-0.04724014,1341440,0.87636167,0.2448738,0.13840646,5458.561020612717,1341440,0.09373818,0.9292351,0.048974983,0.07343103
0.040034067,0.44936523,916.0,4487.4596835,0.256247878074646,302,0.10000026,0.5,0.5,-8.4520445,-7.4121385,656,-9.881828,-0.054427784,1343488,0.87741387,0.24601436,0.13709083,5465.325527667999,1343488,0.092059135,0.92977905,0.049202863,0.07284553
0.04023916,0.45498046,1000.0,4925.7061005,0.24755483865737915,303,0.10000026,0.5,0.5,-8.464917,-7.337391,657,-9.891481,-0.051163834,1345536,0.8785039,0.24715349,0.13572653,5472.080290555954,1345536,0.091325,0.93031347,0.049430653,0.07227003
0.041371234,0.45654297,857.6666666666666,4132.904926666666,0.3357093334197998,301,0.10000026,0.5,0.5,-8.452184,-7.3790383,658,-9.8977585,-0.060600657,1347584,0.87950706,0.24829118,0.13447061,5478.874569654465,1347584,0.08800103,0.9308677,0.049658537,0.071673766
0.040487584,0.465625,626.5,3015.9472610000003,0.3080735206604004,303,0.10000026,0.5,0.5,-8.494992,-7.3293405,659,-9.910533,-0.056154303,1349632,0.88006365,0.24943027,0.1337852,5485.634010791779,1349632,0.089934625,0.93143666,0.049885944,0.07106192
0.0402716,0.45991212,1000.0,4957.0769235,0.18680500984191895,303,0.10000026,0.5,0.5,-8.481882,-7.3898497,660,-9.925127,-0.048149288,1351680,0.88082856,0.25056973,0.13283491,5492.380842208862,1351680,0.093353525,0.9319825,0.050113738,0.07047525
0.03930135,0.45595703,1000.0,4950.092486,0.23349875211715698,303,0.10000026,0.5,0.5,-8.492441,-7.3580313,661,-9.943816,-0.052519985,1353728,0.8817142,0.25170884,0.13173348,5499.13791847229,1353728,0.09257305,0.9325059,0.050341625,0.069913365
0.038556986,0.44106445,1000.0,4984.6122915,0.19724255800247192,302,0.10000026,0.5,0.5,-8.497112,-7.437604,662,-9.960707,-0.04934355,1355776,0.88296235,0.25284648,0.13018075,5505.908310174942,1355776,0.094681166,0.9330138,0.050569527,0.06936834
0.03748266,0.42524415,753.5,3796.4767207500004,0.2636563777923584,302,0.10000026,0.5,0.5,-8.493158,-7.3993654,663,-9.9705715,-0.050311573,1357824,0.8838135,0.25398552,0.12912852,5512.681759119034,1357824,0.09322147,0.93351173,0.05079739,0.068834044
0.038446557,0.4470703,1000.0,4983.4474549999995,0.21489638090133667,302,0.10000026,0.5,0.5,-8.514019,-7.378146,664,-9.993738,-0.052674197,1359872,0.88453025,0.2551262,0.12824127,5519.449054956436,1359872,0.09231826,0.93403804,0.0510252,0.06826939
0.042217303,0.46552736,1000.0,4910.4062075,0.25977903604507446,302,0.10000026,0.5,0.5,-8.518972,-7.37296,665,-10.019759,-0.053089686,1361920,0.88523644,0.25626388,0.12736724,5526.216762304306,1361920,0.091264546,0.9345813,0.05125306,0.067687474
0.03641226,0.4435547,1000.0,4972.224647,0.2767512798309326,302,0.10000026,0.5,0.5,-8.479216,-7.450564,666,-10.050587,-0.0576549,1363968,0.88598365,0.2574029,0.12644607,5532.989155292511,1363968,0.091900975,0.9351031,0.05148051,0.0671282
0.037547566,0.45048827,1000.0,5088.1868305,0.2414681315422058,301,0.10000026,0.5,0.5,-8.532311,-7.3662596,667,-10.082106,-0.05229603,1366016,0.8871192,0.25854254,0.12504253,5539.790563821793,1366016,0.0943668,0.9355928,0.05170828,0.06660429
0.042003002,0.4576172,1000.0,4986.820824,0.2098684310913086,301,0.10000026,0.5,0.5,-8.490128,-7.439727,668,-10.104109,-0.049979977,1368064,0.88802415,0.25968155,0.123932526,5546.574678659439,1368064,0.09307983,0.93606347,0.051936198,0.06610058
0.039383106,0.44936523,905.5,4524.6719575,0.269287109375,303,0.10000026,0.5,0.5,-8.527656,-7.367878,669,-10.107695,-0.056182135,1370112,0.8888971,0.26081917,0.12286297,5553.331627845764,1370112,0.09317425,0.9365347,0.052164067,0.065596685
0.03614588,0.43291014,1000.0,4926.589207,0.2905119061470032,303,0.10000026,0.5,0.5,-8.532078,-7.328251,670,-10.13572,-0.055531032,1372160,0.8897877,0.26195818,0.12177058,5560.084122657776,1372160,0.091699414,0.9370325,0.05239191,0.06506496
0.037912853,0.44545898,744.3333333333334,3768.1276476666667,0.24466711282730103,302,0.10000026,0.5,0.5,-8.448567,-7.532631,671,-10.158296,-0.050685097,1374208,0.89057684,0.26309896,0.12080653,5566.851395845413,1374208,0.094265535,0.93750334,0.052619748,0.064561725
