approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.018617708,0.28603515,1000.0,5468.3303345,0.13732272386550903,268,0.10000026,0.5,0.5,-9.071173,-7.9678435,841,-9.855993,-0.042408366,1722368,0.9690321,0.45671973,0.031716414,6268.289923667908,1722368,0.09371848,0.9266969,0.04567216,0.0761313
0.018722039,0.2909668,1000.0,5429.2839555,0.18535834550857544,266,0.10000026,0.5,0.5,-8.994073,-8.056978,842,-9.855578,-0.043590114,1724416,0.9691833,0.4578569,0.031556774,6275.96594953537,1724416,0.09188814,0.92688656,0.0457859,0.075926825
0.018645575,0.28217775,929.0,4887.747789499999,0.21962332725524902,263,0.10000026,0.5,0.5,-9.018897,-8.022928,843,-9.861512,-0.046990976,1726464,0.96935797,0.45899922,0.031373885,6283.730247497559,1726464,0.090608835,0.9270809,0.045899637,0.07571672
0.017779483,0.27607423,1000.0,5454.829995,0.20232248306274414,264,0.10000026,0.5,0.5,-9.057506,-8.047201,844,-9.869492,-0.04316941,1728512,0.9695655,0.46013743,0.031155571,6291.482204914093,1728512,0.09276105,0.9272734,0.04601378,0.07550932
0.016241077,0.24799804,646.5,3430.40397475,0.30778801441192627,269,0.10000026,0.5,0.5,-8.917622,-8.06029,845,-9.873681,-0.053593975,1730560,0.96972454,0.46127453,0.030988473,6299.091968536377,1730560,0.090125985,0.9274729,0.046127513,0.0752938
0.016860832,0.2647461,402.5,2104.364568,0.25394612550735474,270,0.10000026,0.5,0.5,-9.0404,-8.018377,846,-9.876633,-0.046548754,1732608,0.96989393,0.46241602,0.030810827,6306.659776210785,1732608,0.08957936,0.9276621,0.046241555,0.075090006
0.016358573,0.24721679,921.0,4996.4448465000005,0.2791208028793335,265,0.10000026,0.5,0.5,-8.970266,-8.052581,847,-9.87998,-0.041976005,1734656,0.9700589,0.46355325,0.030636653,6314.376527309418,1734656,0.0935684,0.9278415,0.046355266,0.074896626
0.014939572,0.23515625,503.2,2633.5577952000003,0.2534325122833252,267,0.10000026,0.5,0.5,-8.859079,-8.01258,848,-9.880599,-0.04679353,1736704,0.97019875,0.4646915,0.030490045,6322.021575689316,1736704,0.08811882,0.9280176,0.046469435,0.07470709
0.017879631,0.2833496,700.6666666666666,3718.0058296666666,0.3296017646789551,265,0.10000026,0.5,0.5,-8.938316,-7.9392385,849,-9.877607,-0.054239184,1738752,0.97033614,0.46583065,0.030346427,6329.731212615967,1738752,0.08890039,0.9281972,0.046583172,0.07451339
0.017538946,0.27163085,801.0,4189.5497804999995,0.19466596841812134,268,0.10000026,0.5,0.5,-9.075021,-8.069135,850,-9.881277,-0.046109654,1740800,0.97048056,0.46697003,0.030194104,6337.36283826828,1740800,0.09157094,0.9283887,0.046696905,0.07430756
0.017417995,0.27246094,860.0,4743.933135333333,0.1947793960571289,272,0.10000026,0.5,0.5,-9.063529,-8.081216,851,-9.8955965,-0.043185614,1742848,0.97065,0.4681092,0.030016486,6344.883720874786,1742848,0.0943968,0.92856455,0.04681105,0.07411827
0.017268838,0.26884764,1000.0,5503.2603335,0.17586851119995117,268,0.10000026,0.5,0.5,-9.064383,-8.091995,852,-9.903105,-0.040895108,1744896,0.97078437,0.4692483,0.029874686,6352.51678609848,1744896,0.09452422,0.9287432,0.046924658,0.07392558
0.016416581,0.24892578,631.0,3360.6959613333333,0.32796478271484375,273,0.10000026,0.5,0.5,-8.983015,-8.089978,853,-9.908581,-0.04674272,1746944,0.9708989,0.47038764,0.029755732,6360.019081115723,1746944,0.091945134,0.9289215,0.04703883,0.07373318
0.017060757,0.26279297,1000.0,5513.1404685,0.18464034795761108,273,0.10000026,0.5,0.5,-9.10553,-8.067385,854,-9.912335,-0.042044193,1748992,0.97099704,0.471527,0.029652793,6367.504472494125,1748992,0.09413941,0.92909783,0.047152534,0.07354354
0.016557483,0.25913087,859.0,4625.601724,0.20237165689468384,268,0.10000026,0.5,0.5,-9.048451,-8.125742,855,-9.9140415,-0.042888504,1751040,0.97115886,0.4726654,0.029483188,6375.137674331665,1751040,0.09173029,0.929282,0.04726671,0.07334494
0.015453381,0.24506836,757.6666666666666,4042.395087333334,0.21633052825927734,266,0.10000026,0.5,0.5,-9.069179,-8.081422,856,-9.911924,-0.04180359,1753088,0.9713191,0.47380227,0.02931485,6382.814319610596,1753088,0.09115687,0.9294549,0.047380444,0.07315975
0.016559869,0.2586914,1000.0,5438.167517,0.18236416578292847,267,0.10000026,0.5,0.5,-9.085405,-8.083548,857,-9.912691,-0.044447422,1755136,0.97145474,0.47494382,0.029172977,6390.464117050171,1755136,0.0924365,0.9296247,0.04749417,0.07297664
0.016051158,0.26064453,773.6666666666666,4032.0708513333334,0.3335767388343811,266,0.10000026,0.5,0.5,-8.934973,-8.112333,858,-9.915797,-0.05349381,1757184,0.97161233,0.4760831,0.029008696,6398.150565624237,1757184,0.08682697,0.9298008,0.047608323,0.07278664
0.016799755,0.26513672,1000.0,5356.1089945,0.268058180809021,265,0.10000026,0.5,0.5,-9.08134,-8.081431,859,-9.921142,-0.047716588,1759232,0.9717433,0.47721988,0.028871443,6405.855053901672,1759232,0.09044756,0.9299668,0.047721926,0.07260888
0.01602392,0.25766602,1000.0,5354.8883515,0.19998949766159058,269,0.10000026,0.5,0.5,-9.09009,-8.093387,860,-9.926984,-0.04436791,1761280,0.9718665,0.47836152,0.028742334,6413.456932067871,1761280,0.09215971,0.9301389,0.047836103,0.07242344
0.016935129,0.25668946,1000.0,5442.7596045,0.22801297903060913,262,0.10000026,0.5,0.5,-9.083862,-8.146156,861,-9.933496,-0.047944527,1763328,0.9719866,0.47949845,0.028617496,6421.246839761734,1763328,0.092927285,0.9303099,0.047949806,0.07224016
0.016103137,0.2432129,733.5,3907.397433,0.24234414100646973,266,0.10000026,0.5,0.5,-9.077682,-8.127422,862,-9.940051,-0.042428218,1765376,0.9721367,0.48063692,0.028459117,6428.9270141124725,1765376,0.09275825,0.93047154,0.048063986,0.07206606
0.014336963,0.2324707,745.75,4060.7794485,0.22621917724609375,271,0.10000026,0.5,0.5,-9.070139,-8.109762,863,-9.94345,-0.043740474,1767424,0.97228765,0.48177624,0.02830099,6436.471952915192,1767424,0.091236636,0.93063974,0.048177715,0.07188541
0.014983269,0.23369141,444.0,2362.3270755000003,0.27432239055633545,265,0.10000026,0.5,0.5,-8.969927,-8.171995,864,-9.944327,-0.047666475,1769472,0.97243947,0.4829153,0.028142732,6444.200874090195,1769472,0.09000884,0.9307996,0.048291437,0.07171352
0.014797713,0.24047852,542.75,2791.77885825,0.34285444021224976,263,0.10000026,0.5,0.5,-8.775779,-7.978306,865,-9.943888,-0.051109802,1771520,0.9725808,0.48405463,0.027995076,6451.971438884735,1771520,0.086415984,0.93095,0.048405588,0.07155198
0.014383885,0.2321289,1000.0,5175.395581000001,0.32886558771133423,265,0.10000026,0.5,0.5,-9.055925,-8.030661,866,-9.945861,-0.048475422,1773568,0.97270936,0.48519388,0.027860126,6459.691926956177,1773568,0.08671313,0.9311081,0.048519198,0.0713823
0.016455423,0.2614258,851.0,4462.161667,0.26136237382888794,269,0.10000026,0.5,0.5,-9.080727,-8.144853,867,-9.951644,-0.046562247,1775616,0.9728683,0.48633295,0.027694687,6467.304134130478,1775616,0.090856075,0.93127716,0.048633378,0.07120071
0.015498157,0.2432129,843.6666666666666,4539.715662,0.1947098970413208,267,0.10000026,0.5,0.5,-9.100364,-8.174562,868,-9.957946,-0.043048423,1777664,0.9730131,0.4874722,0.027542781,6474.952970266342,1777664,0.089096524,0.93144786,0.048747078,0.07101746
0.014434429,0.2322754,532.3333333333334,2841.441228,0.3182588219642639,266,0.10000026,0.5,0.5,-9.010701,-8.163377,869,-9.963749,-0.04672671,1779712,0.9731638,0.48861104,0.02738609,6482.626976013184,1779712,0.089343764,0.93160164,0.04886126,0.070852734
0.014389056,0.23588867,555.75,2942.8566485,0.2719593048095703,266,0.10000026,0.5,0.5,-9.095817,-8.126196,870,-9.966091,-0.048339006,1781760,0.973304,0.4897476,0.027240023,6490.321387767792,1781760,0.0918491,0.93174803,0.048974983,0.07069546
0.0142119955,0.21567383,652.6666666666666,3552.3867936666666,0.3116658926010132,268,0.10000026,0.5,0.5,-9.090862,-8.154084,871,-9.966334,-0.046059404,1783808,0.9734117,0.4908893,0.027126987,6497.9479875564575,1783808,0.09180893,0.9319067,0.049088705,0.070525095
0.014142672,0.22871093,765.0,4248.5130885,0.2341054081916809,266,0.10000026,0.5,0.5,-9.086759,-8.169864,872,-9.968905,-0.043341175,1785856,0.97352326,0.4920287,0.027009651,6505.6471118927,1785856,0.09351005,0.93206245,0.049202863,0.07035757
0.015984762,0.25136718,724.0,3838.725145666667,0.27370214462280273,267,0.10000026,0.5,0.5,-9.033762,-8.157629,873,-9.971619,-0.04748125,1787904,0.9736644,0.49316525,0.026863614,6513.317777395248,1787904,0.091366865,0.9322211,0.049316466,0.07018711
0.013790387,0.21791992,736.6666666666666,3976.7720006666664,0.33614760637283325,268,0.10000026,0.5,0.5,-9.059509,-8.141044,874,-9.968923,-0.047169343,1789952,0.97378063,0.49430698,0.026741305,6520.954213857651,1789952,0.091788486,0.9323698,0.049430653,0.07002813
0.01448787,0.23496094,895.3333333333334,4841.201239666666,0.27720898389816284,270,0.10000026,0.5,0.5,-9.090994,-8.183828,875,-9.975172,-0.045258638,1792000,0.9738916,0.4954435,0.026625281,6528.529540538788,1792000,0.0921758,0.9325182,0.049544346,0.06986941
0.0140890945,0.22338867,659.0,3569.0355759999998,0.2509603500366211,267,0.10000026,0.5,0.5,-9.092527,-8.165472,876,-9.988965,-0.040317714,1794048,0.97401744,0.49658236,0.026494911,6536.199955940247,1794048,0.09427302,0.93266374,0.049658537,0.06971277
0.014693191,0.23359375,943.5,5196.4850774999995,0.24412065744400024,268,0.10000026,0.5,0.5,-9.126482,-8.199076,877,-9.996988,-0.044117816,1796096,0.97414696,0.49772176,0.026359841,6543.826495409012,1796096,0.09361866,0.9328126,0.049772255,0.069553174
0.014059353,0.22700195,573.2,3029.7839010000002,0.2553163766860962,266,0.10000026,0.5,0.5,-9.065446,-8.209381,878,-9.995314,-0.049373318,1798144,0.97424346,0.49886054,0.026259383,6551.5163860321045,1798144,0.08770204,0.93297184,0.049885944,0.06938289
0.045894466,0.47504884,422.8,2190.4051551999996,0.3180187940597534,450,,,,,,879,-9.988737,-0.054665677,1800192,1.0,,,6556.061772823334,1800192,0.08118667,1.0,,
0.019811805,0.30371094,772.5,4210.8229485,0.24942904710769653,466,,,,,,880,-10.004146,-0.047254335,1802240,1.0,,,6560.45348739624,1802240,0.09127908,1.0,,
0.016342018,0.2574707,743.6666666666666,4081.865224333333,0.27963685989379883,461,,,,,,881,-10.0091915,-0.04638146,1804288,1.0,,,6564.887578964233,1804288,0.09122513,1.0,,
0.01722965,0.271875,724.5,3816.5419105,0.38383954763412476,475,,,,,,882,-10.010456,-0.05065775,1806336,1.0,,,6569.199528932571,1806336,0.09148032,1.0,,
0.015231227,0.24145508,1000.0,5446.736467666667,0.25690197944641113,468,,,,,,883,-10.014772,-0.045765504,1808384,1.0,,,6573.567316532135,1808384,0.092189275,1.0,,
0.015170875,0.24633789,622.3333333333334,3230.8293293333336,0.3095455765724182,474,,,,,,884,-10.022028,-0.049746178,1810432,1.0,,,6577.887369394302,1810432,0.0873853,1.0,,
0.013847557,0.2230957,322.3333333333333,1628.8963291666666,0.309445321559906,473,,,,,,885,-10.02536,-0.05012981,1812480,1.0,,,6582.209721088409,1812480,0.08658523,1.0,,
0.013659758,0.21806641,690.0,3743.1066210000004,0.36419111490249634,474,,,,,,886,-10.027678,-0.04447627,1814528,1.0,,,6586.523584127426,1814528,0.09323551,1.0,,
0.014213371,0.22871093,733.3333333333334,3931.1237923333333,0.2783382534980774,466,,,,,,887,-10.039349,-0.04489579,1816576,1.0,,,6590.917373657227,1816576,0.08918786,1.0,,
0.013011034,0.21171875,854.3333333333334,4559.659536333334,0.2627151608467102,474,,,,,,888,-10.048354,-0.044959117,1818624,1.0,,,6595.237979650497,1818624,0.09000943,1.0,,
0.0131646395,0.21333008,745.0,4033.304383,0.2651996612548828,474,,,,,,889,-10.052946,-0.044862993,1820672,1.0,,,6599.550484657288,1820672,0.0918141,1.0,,
0.012733216,0.2,662.0,3653.551028,0.2461003065109253,483,,,,,,890,-10.061873,-0.039450526,1822720,1.0,,,6603.783425569534,1822720,0.09456727,1.0,,
0.012247544,0.19145508,812.6666666666666,4415.271567666667,0.325584352016449,476,,,,,,891,-10.065309,-0.043184076,1824768,1.0,,,6608.084426403046,1824768,0.09097425,1.0,,
0.013080349,0.20664063,778.6666666666666,4208.896092333333,0.2472056746482849,479,,,,,,892,-10.06526,-0.04243639,1826816,1.0,,,6612.354514122009,1826816,0.09148381,1.0,,
0.012897069,0.2065918,831.5,4587.495564,0.3255035877227783,475,,,,,,893,-10.0688925,-0.044115163,1828864,1.0,,,6616.6605052948,1828864,0.09294469,1.0,,
0.012810402,0.209375,835.0,4476.7849025,0.28344476222991943,475,,,,,,894,-10.077424,-0.043608848,1830912,1.0,,,6620.969278812408,1830912,0.092883125,1.0,,
0.012863064,0.20561524,1000.0,5462.7858049999995,0.15794682502746582,475,,,,,,895,-10.082418,-0.040718935,1832960,1.0,,,6625.274128913879,1832960,0.09067951,1.0,,
0.012550307,0.19780274,1000.0,5353.997958333333,0.3133528232574463,484,,,,,,896,-10.0919075,-0.045263834,1835008,1.0,,,6629.504278898239,1835008,0.08855288,1.0,,
0.01228091,0.19848633,801.0,4311.2835135000005,0.25099217891693115,470,,,,,,897,-10.1039095,-0.040300988,1837056,1.0,,,6633.858046293259,1837056,0.0914069,1.0,,
0.011992986,0.19526367,1000.0,5530.9434155,0.21206134557724,470,,,,,,898,-10.10492,-0.04123755,1839104,1.0,,,6638.2161474227905,1839104,0.09164579,1.0,,
0.012337323,0.1949707,919.0,4909.268784,0.3192572593688965,477,,,,,,899,-10.103884,-0.045199778,1841152,1.0,,,6642.505376338959,1841152,0.092412576,1.0,,
0.012450202,0.20014648,550.0,2963.84888275,0.26162320375442505,478,,,,,,900,-10.105048,-0.04334741,1843200,1.0,,,6646.782962322235,1843200,0.09087515,1.0,,
0.012094638,0.1887207,748.3333333333334,4084.883332,0.3006887435913086,476,,,,,,901,-10.104396,-0.04344786,1845248,1.0,,,6651.084151983261,1845248,0.09246962,1.0,,
0.012222513,0.1975586,825.5,4612.69773,0.34177863597869873,475,,,,,,902,-10.107568,-0.043794904,1847296,1.0,,,6655.38911485672,1847296,0.09464593,1.0,,
0.012238209,0.19545898,860.0,4582.393261666667,0.32381707429885864,489,,,,,,903,-10.110638,-0.045764394,1849344,1.0,,,6659.5746693611145,1849344,0.08862614,1.0,,
0.010602915,0.16958007,875.5,4901.857708,0.24117755889892578,534,,,,,,904,-10.111848,-0.03923846,1851392,1.0,,,6663.407247066498,1851392,0.09318378,1.0,,
0.011812098,0.19257812,868.5,4652.2335185,0.34747523069381714,473,,,,,,905,-10.110337,-0.04261585,1853440,1.0,,,6667.737288236618,1853440,0.09212421,1.0,,
0.012487014,0.20053712,614.75,3397.22392575,0.3021464943885803,471,,,,,,906,-10.110786,-0.045025684,1855488,1.0,,,6672.08055639267,1855488,0.09266399,1.0,,
0.0106616225,0.17319337,1000.0,5551.838394,0.199529230594635,470,,,,,,907,-10.112593,-0.038758837,1857536,1.0,,,6676.4314069747925,1857536,0.09292812,1.0,,
0.0118164,0.1864746,831.6666666666666,4592.457769333333,0.23419564962387085,467,,,,,,908,-10.110921,-0.040903576,1859584,1.0,,,6680.813905000687,1859584,0.0931017,1.0,,
0.011441494,0.18413086,499.75,2736.7183022500003,0.2899717688560486,470,,,,,,909,-10.110271,-0.04144691,1861632,1.0,,,6685.164038658142,1861632,0.09300011,1.0,,
0.01084275,0.17143555,575.0,3007.3830980000002,0.3938799500465393,472,,,,,,910,-10.114134,-0.045840584,1863680,1.0,,,6689.495095491409,1863680,0.089650616,1.0,,
0.011583828,0.18588868,703.25,3766.5275567500003,0.24114775657653809,473,,,,,,911,-10.120416,-0.042540416,1865728,1.0,,,6693.823275566101,1865728,0.08936741,1.0,,
0.011290157,0.17514649,760.5,4146.730888,0.34082847833633423,475,,,,,,912,-10.127422,-0.0428937,1867776,1.0,,,6698.133084774017,1867776,0.089515224,1.0,,
0.011453183,0.17524414,931.5,5052.7231065,0.27030593156814575,478,,,,,,913,-10.132092,-0.042001396,1869824,1.0,,,6702.415178775787,1869824,0.09135263,1.0,,
0.012303443,0.20488282,1000.0,5414.6533725,0.3315291404724121,474,,,,,,914,-10.138632,-0.044983305,1871872,1.0,,,6706.729358434677,1871872,0.09046673,1.0,,
0.011273771,0.1775879,836.0,4473.890514333333,0.2713578939437866,459,,,,,,915,-10.140787,-0.03856622,1873920,1.0,,,6711.188685178757,1873920,0.089644715,1.0,,
0.010850476,0.17329101,1000.0,5540.6938785,0.22590339183807373,472,,,,,,916,-10.141482,-0.03947295,1875968,1.0,,,6715.525972604752,1875968,0.09150763,1.0,,
0.009609396,0.1527832,674.3333333333334,3675.928421,0.21447855234146118,474,,,,,,917,-10.145681,-0.037335202,1878016,1.0,,,6719.839951038361,1878016,0.09188474,1.0,,
0.011125369,0.18100587,1000.0,5499.549699499999,0.3073683977127075,475,,,,,,918,-10.149968,-0.04307801,1880064,1.0,,,6724.144006729126,1880064,0.09211023,1.0,,
0.009932482,0.1565918,1000.0,5519.4121319999995,0.22351187467575073,465,,,,,,919,-10.151341,-0.03587005,1882112,1.0,,,6728.544776201248,1882112,0.09342222,1.0,,
0.010139254,0.16621093,1000.0,5520.864083,0.23647302389144897,475,,,,,,920,-10.152534,-0.03912286,1884160,1.0,,,6732.851530075073,1884160,0.08975671,1.0,,
0.009659448,0.15458985,718.0,3803.632588666667,0.2860293388366699,472,,,,,,921,-10.152493,-0.038129233,1886208,1.0,,,6737.187822341919,1886208,0.0893605,1.0,,
0.010186613,0.16274413,1000.0,5527.012562,0.20192158222198486,467,,,,,,922,-10.152726,-0.036998983,1888256,1.0,,,6741.5738887786865,1888256,0.09419465,1.0,,
0.01048767,0.16791992,847.0,4751.35704,0.2820587158203125,527,,,,,,923,-10.151396,-0.037617434,1890304,1.0,,,6745.4602863788605,1890304,0.09280858,1.0,,
0.009617526,0.1515625,820.5,4576.958912,0.29210716485977173,536,,,,,,924,-10.151894,-0.038803887,1892352,1.0,,,6749.281194448471,1892352,0.093179025,1.0,,
0.00931968,0.1394043,517.2,2738.6848173999997,0.27135491371154785,534,,,,,,925,-10.152658,-0.038311116,1894400,1.0,,,6753.114842176437,1894400,0.088515095,1.0,,
0.009246099,0.1409668,829.5,4609.906084,0.2758864760398865,534,,,,,,926,-10.156102,-0.03673031,1896448,1.0,,,6756.945618629456,1896448,0.0924037,1.0,,
0.010462694,0.16538087,1000.0,5636.5137235,0.17759156227111816,534,,,,,,927,-10.157183,-0.035864867,1898496,1.0,,,6760.778162240982,1898496,0.09458225,1.0,,
0.009817598,0.15375976,637.0,3452.28089175,0.27334219217300415,535,,,,,,928,-10.15517,-0.038500037,1900544,1.0,,,6764.603388309479,1900544,0.090656385,1.0,,
0.010180279,0.16064453,565.6666666666666,3098.866929,0.28254902362823486,536,,,,,,929,-10.155828,-0.03799617,1902592,1.0,,,6768.422975301743,1902592,0.09099172,1.0,,
0.008904418,0.13735351,1000.0,5672.649388,0.21531903743743896,535,,,,,,930,-10.159671,-0.034557644,1904640,1.0,,,6772.248254776001,1904640,0.095398165,1.0,,
0.00899117,0.13964844,868.0,4862.4246745,0.3169713616371155,540,,,,,,931,-10.16258,-0.036574464,1906688,1.0,,,6776.040207624435,1906688,0.09398427,1.0,,
0.008779534,0.13540038,1000.0,5361.541169,0.2689800262451172,534,,,,,,932,-10.164492,-0.03514674,1908736,1.0,,,6779.874585151672,1908736,0.08966431,1.0,,
0.0084616775,0.12866211,921.0,5085.943416000001,0.2480376958847046,538,,,,,,933,-10.163854,-0.03349757,1910784,1.0,,,6783.677062749863,1910784,0.091318116,1.0,,
0.008972874,0.14052734,718.0,3952.7011365,0.27283602952957153,534,,,,,,934,-10.162447,-0.036653765,1912832,1.0,,,6787.5061004161835,1912832,0.09344065,1.0,,
0.008406639,0.12480469,539.2,2877.9148670000004,0.34559690952301025,538,,,,,,935,-10.164661,-0.039052878,1914880,1.0,,,6791.310188293457,1914880,0.08711068,1.0,,
0.008769068,0.13300781,729.0,4066.3093765000003,0.3596540093421936,536,,,,,,936,-10.164827,-0.036757182,1916928,1.0,,,6795.131397724152,1916928,0.09233803,1.0,,
0.008358048,0.12773438,1000.0,5380.733912,0.23002666234970093,536,,,,,,937,-10.163208,-0.032717172,1918976,1.0,,,6798.9522569179535,1918976,0.09036897,1.0,,
0.00915689,0.14135742,1000.0,5540.8706275,0.2535998821258545,534,,,,,,938,-10.160202,-0.035628956,1921024,1.0,,,6802.782297611237,1921024,0.09260692,1.0,,
0.008259306,0.12148438,803.0,4469.083813666667,0.2923646569252014,537,,,,,,939,-10.158004,-0.033952374,1923072,1.0,,,6806.596021413803,1923072,0.09272602,1.0,,
0.0071539907,0.09995117,787.6666666666666,4370.564981333333,0.22320228815078735,537,,,,,,940,-10.157066,-0.029865751,1925120,1.0,,,6810.405464172363,1925120,0.093294226,1.0,,
0.008283517,0.12104492,1000.0,5598.5184565,0.24549823999404907,535,,,,,,941,-10.158476,-0.031831075,1927168,1.0,,,6814.233798980713,1927168,0.09354371,1.0,,
0.0075418064,0.10341797,677.5,3802.7644555,0.2516220808029175,538,,,,,,942,-10.159356,-0.029779349,1929216,1.0,,,6818.034258365631,1929216,0.09426093,1.0,,
0.007414707,0.10751953,1000.0,5509.8528995,0.25726157426834106,536,,,,,,943,-10.157469,-0.028707314,1931264,1.0,,,6821.851474285126,1931264,0.09229865,1.0,,
0.00824233,0.12138672,412.0,2215.960324,0.3899611830711365,540,,,,,,944,-10.156961,-0.03739323,1933312,1.0,,,6825.641024112701,1933312,0.09132206,1.0,,
