approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.024121169,0.3392578,507.5,2673.044336,0.36544740200042725,239,0.05000013,1.0,1.0,-8.878039,-7.944304,830,-12.550861,-0.056224495,1699840,0.9897801,0.88838357,0.01028141,7121.738427877426,1699840,0.08473356,0.86750555,0.044419236,0.14215481
0.023646023,0.3449707,670.0,3524.129810666667,0.2749531865119934,240,0.05000013,1.0,1.0,-8.941829,-7.951312,831,-12.557077,-0.049939446,1701888,0.9898267,0.89065826,0.010231322,7130.246211767197,1701888,0.08628106,0.8678504,0.044532977,0.14175746
0.026051795,0.36743164,1000.0,5206.895396333333,0.3282749652862549,242,0.05000013,1.0,1.0,-8.877214,-7.968506,832,-12.561962,-0.059325255,1703936,0.9898788,0.8929411,0.010180736,7138.6991946697235,1703936,0.084291406,0.86822116,0.044647012,0.14133
0.019856205,0.2980957,507.5,2678.5380195,0.3558155298233032,235,0.05000013,1.0,1.0,-8.895777,-7.9685936,833,-12.569479,-0.053969014,1705984,0.9899206,0.895216,0.010135711,7147.4035820961,1705984,0.0855225,0.8685808,0.044760723,0.14091592
0.023019997,0.3330078,1000.0,5306.584569500001,0.2867875099182129,240,0.05000013,1.0,1.0,-8.932886,-7.9585023,834,-12.585915,-0.05307471,1708032,0.9899672,0.8974923,0.010091376,7155.928068399429,1708032,0.08677616,0.868937,0.044874884,0.1405059
0.024546068,0.33852538,334.5,1747.814246,0.35958051681518555,239,0.05000013,1.0,1.0,-8.883238,-7.9919233,835,-12.603149,-0.059194464,1710080,0.9900119,0.8997701,0.010043964,7164.480486869812,1710080,0.085593656,0.86928004,0.04498863,0.14011122
0.021700604,0.32231444,518.25,2599.00601525,0.415172815322876,242,0.05000013,1.0,1.0,-8.843702,-7.981598,836,-12.615112,-0.059851043,1712128,0.9900613,0.90205127,0.009995941,7172.920334100723,1712128,0.083878756,0.86964244,0.045102365,0.13969427
0.022228133,0.32944337,502.4,2609.1837948,0.33175593614578247,242,0.05000013,1.0,1.0,-8.833517,-7.9856277,837,-12.626085,-0.060792107,1714176,0.99010277,0.9043275,0.009952228,7181.358550071716,1714176,0.0833009,0.8699827,0.04521651,0.13930279
0.021984763,0.34233397,716.3333333333334,3777.5023106666667,0.3235877752304077,237,0.05000013,1.0,1.0,-8.918519,-7.9070563,838,-12.625463,-0.05843504,1716224,0.99014455,0.9066054,0.009912414,7189.973914146423,1716224,0.085539274,0.8702952,0.045330245,0.13894394
0.024943473,0.3546875,960.0,5113.457738,0.3286416530609131,242,0.05000013,1.0,1.0,-8.938047,-7.990888,839,-12.625711,-0.05352945,1718272,0.990187,0.9088848,0.009868247,7198.421345472336,1718272,0.08728455,0.8706151,0.045444287,0.13857612
0.022973742,0.32797852,301.2,1554.6056488,0.32542550563812256,240,0.05000013,1.0,1.0,-8.907278,-8.010067,840,-12.636774,-0.05292023,1720320,0.99023455,0.91116303,0.009821802,7206.924191474915,1720320,0.08815144,0.8709364,0.045557994,0.13820727
0.02263779,0.33725587,753.6666666666666,3975.7915243333337,0.34560203552246094,258,0.05000013,1.0,1.0,-8.923566,-8.00335,841,-12.649227,-0.059469085,1722368,0.99027854,0.91343945,0.009775985,7214.848458766937,1722368,0.08676483,0.871278,0.04567216,0.13781503
0.022341436,0.32182616,633.0,3382.877586666667,0.4067854881286621,301,0.05000013,1.0,1.0,-8.766957,-8.005867,842,-12.661784,-0.05951023,1724416,0.9903184,0.9157138,0.009733828,7221.6397404670715,1724416,0.087128334,0.8716052,0.0457859,0.13743944
0.022137512,0.32719725,670.0,3560.0397666666668,0.2983205318450928,301,0.05000013,1.0,1.0,-8.982978,-7.938904,843,-12.669763,-0.0532687,1726464,0.9903611,0.91799843,0.009693861,7228.432274103165,1726464,0.086799935,0.8719265,0.045899637,0.13707078
0.022166876,0.31806642,470.3333333333333,2509.4029694999995,0.3417450785636902,302,0.05000013,1.0,1.0,-8.933557,-8.035416,844,-12.674102,-0.05530445,1728512,0.99040174,0.92027485,0.009650974,7235.207494735718,1728512,0.08820303,0.87224734,0.04601378,0.13670327
0.023594018,0.33432618,674.5,3539.9311095,0.32308971881866455,302,0.05000013,1.0,1.0,-8.940181,-8.028574,845,-12.681154,-0.056338757,1730560,0.9904438,0.92254907,0.009607936,7241.9850533008575,1730560,0.086949885,0.8725735,0.046127513,0.13632944
0.022788078,0.34125978,479.25,2526.561277,0.2953062057495117,301,0.05000013,1.0,1.0,-8.954776,-8.010286,846,-12.693506,-0.05468294,1732608,0.9904893,0.92483205,0.009563486,7248.771842002869,1732608,0.088268176,0.87285614,0.046241555,0.13600512
0.023809928,0.3466797,297.55555555555554,1503.462497222222,0.41567736864089966,302,0.05000013,1.0,1.0,-8.811015,-8.018466,847,-12.703608,-0.07121085,1734656,0.990528,0.9271065,0.009522717,7255.542745113373,1734656,0.07948555,0.87319565,0.046355266,0.1356165
0.023254022,0.32172853,512.5,2667.4575075000002,0.3713897466659546,301,0.05000013,1.0,1.0,-8.936961,-7.986664,848,-12.719232,-0.056025177,1736704,0.99056894,0.929383,0.0094829,7262.328662633896,1736704,0.085386425,0.87349623,0.046469435,0.1352717
0.020949373,0.32578126,254.0,1254.872806375,0.3694097399711609,302,0.05000013,1.0,1.0,-8.863399,-8.031494,849,-12.7357645,-0.06251474,1738752,0.9906084,0.9316613,0.009443519,7269.088720083237,1738752,0.08107378,0.8738043,0.046583172,0.13491878
0.021197619,0.30332032,349.6666666666667,1800.496829,0.4065847396850586,303,0.05000013,1.0,1.0,-8.900303,-8.01223,850,-12.750771,-0.061042137,1740800,0.9906481,0.93394005,0.00940135,7275.838362932205,1740800,0.083726555,0.8741007,0.046696905,0.13458021
0.022535104,0.3362793,730.0,3879.2396066666665,0.2873290181159973,301,0.05000013,1.0,1.0,-8.99354,-8.004562,851,-12.760312,-0.055869557,1742848,0.99069196,0.9362184,0.009358296,7282.628334760666,1742848,0.085861035,0.8744129,0.04681105,0.13422309
0.021912372,0.32299805,384.6666666666667,1942.2362973333331,0.39023518562316895,285,0.05000013,1.0,1.0,-8.916847,-8.078975,852,-12.768574,-0.053515546,1744896,0.9907328,0.9384966,0.009317817,7289.814064502716,1744896,0.083388805,0.8747133,0.046924658,0.13387951
0.023277871,0.3536621,979.6666666666666,5232.261557666666,0.29442983865737915,243,0.05000013,1.0,1.0,-8.986547,-8.039494,853,-12.774981,-0.053746264,1746944,0.99076855,0.9407753,0.009280064,7298.2293293476105,1746944,0.08646056,0.8749976,0.04703883,0.13355452
0.021405246,0.31274414,507.6666666666667,2715.5165110000003,0.37151002883911133,241,0.05000013,1.0,1.0,-8.982365,-8.059835,854,-12.776869,-0.05292853,1748992,0.99080676,0.943054,0.0092393365,7306.699220657349,1748992,0.08670081,0.8753044,0.047152534,0.1332038
0.02179214,0.3301758,661.75,3459.3863089999995,0.3408111333847046,237,0.05000013,1.0,1.0,-8.921031,-8.053109,855,-12.778561,-0.059654243,1751040,0.9908519,0.9453308,0.009197861,7315.311271429062,1751040,0.08589555,0.8755967,0.04726671,0.13287017
0.020685747,0.3206543,505.75,2669.15083925,0.3788330554962158,238,0.05000013,1.0,1.0,-8.963082,-8.058508,856,-12.788034,-0.056528527,1753088,0.99088895,0.94760454,0.009158983,7323.8987429142,1753088,0.08589972,0.8758844,0.047380444,0.13254121
0.021326417,0.31679687,622.3333333333334,3139.729102666666,0.36693888902664185,240,0.05000013,1.0,1.0,-8.950857,-8.03861,857,-12.796748,-0.05640257,1755136,0.990924,0.94988763,0.0091224685,7332.408859491348,1755136,0.082195155,0.8761922,0.04749417,0.1321899
0.019504402,0.29277343,403.6,2111.2349138,0.31078600883483887,237,0.05000013,1.0,1.0,-8.866847,-8.12239,858,-12.8016,-0.053339623,1757184,0.99095833,0.9521662,0.009087252,7341.034806013107,1757184,0.085491285,0.87646616,0.047608323,0.13187781
0.02085996,0.31269532,669.6666666666666,3566.008057333334,0.32079875469207764,239,0.05000013,1.0,1.0,-9.029318,-8.041243,859,-12.803886,-0.050768085,1759232,0.9909924,0.95443976,0.009051513,7349.57069849968,1759232,0.08512143,0.87673455,0.047721926,0.1315709
0.021723095,0.3313965,632.0,3327.5353376666667,0.34478825330734253,237,0.05000013,1.0,1.0,-8.989617,-8.072031,860,-12.809946,-0.05528956,1761280,0.9910343,0.95672303,0.009013372,7358.206340074539,1761280,0.08687267,0.8770261,0.047836103,0.13123864
0.020269196,0.31289062,670.0,3632.400679,0.3286566734313965,238,0.05000013,1.0,1.0,-8.932177,-8.137583,861,-12.819867,-0.05571602,1763328,0.99107015,0.9589969,0.008976367,7366.791257143021,1763328,0.08709265,0.8773246,0.047949806,0.1308985
0.019876871,0.31308594,1000.0,5284.9754555,0.2799188494682312,240,0.05000013,1.0,1.0,-9.012818,-8.057096,862,-12.829771,-0.054873012,1765376,0.9911045,0.96127385,0.008940316,7375.293911218643,1765376,0.08602305,0.8775999,0.048063986,0.13058428
0.018371176,0.2800293,514.2,2669.6231752,0.35873955488204956,243,0.05000013,1.0,1.0,-8.933531,-8.134833,863,-12.840924,-0.05695302,1767424,0.99113864,0.9635525,0.008905588,7383.706671953201,1767424,0.08456074,0.87788236,0.048177715,0.13026276
0.018753301,0.29169923,525.0,2783.663555333333,0.34174323081970215,240,0.05000013,1.0,1.0,-8.988753,-8.086087,864,-12.849419,-0.056096267,1769472,0.99116933,0.9658306,0.008874959,7392.2282700538635,1769472,0.0854562,0.8781603,0.048291437,0.12994614
0.020042619,0.32504883,767.0,4060.55444,0.3255968689918518,241,0.05000013,1.0,1.0,-8.987912,-8.095175,865,-12.848645,-0.05799787,1771520,0.99120235,0.96810925,0.008840238,7400.713074922562,1771520,0.086482115,0.87843484,0.048405588,0.1296337
0.02059828,0.3161133,950.0,5066.2310585,0.2915188670158386,239,0.05000013,1.0,1.0,-8.99264,-8.111015,866,-12.855596,-0.054252334,1773568,0.99123824,0.97038776,0.008803271,7409.27707028389,1773568,0.08775605,0.8787033,0.048519198,0.12932745
0.018593786,0.28188476,660.6666666666666,3476.123606333333,0.4164561629295349,239,0.05000013,1.0,1.0,-8.926292,-8.090593,867,-12.864133,-0.058722246,1775616,0.99127465,0.9726659,0.008768956,7417.8428518772125,1775616,0.084567085,0.87896883,0.048633378,0.12902568
0.01930799,0.30361328,593.6666666666666,3129.4107346666665,0.35463947057724,241,0.05000013,1.0,1.0,-9.015042,-8.107663,868,-12.872461,-0.05498002,1777664,0.99130917,0.9749444,0.008735447,7426.3281083106995,1777664,0.08516352,0.87924206,0.048747078,0.12871437
0.019439798,0.29418945,476.8,2517.7483585999994,0.32596689462661743,240,0.05000013,1.0,1.0,-8.9387,-8.150206,869,-12.876318,-0.05569883,1779712,0.9913351,0.9772221,0.008706738,7434.848131895065,1779712,0.084304884,0.87951577,0.04886126,0.1284037
0.019982886,0.31572264,1000.0,5253.225413,0.3518860340118408,238,0.05000013,1.0,1.0,-9.026591,-8.090475,870,-12.87749,-0.05454775,1781760,0.9913704,0.9794952,0.008674176,7443.431617498398,1781760,0.08616435,0.87977475,0.048974983,0.12810907
0.01861299,0.2854004,510.5,2737.10761675,0.3576984405517578,238,0.05000013,1.0,1.0,-9.012055,-8.14493,871,-12.883331,-0.05355995,1783808,0.9914023,0.9817786,0.0086420085,7452.025107383728,1783808,0.087473325,0.88003665,0.049088705,0.12781169
0.018315917,0.27958983,406.0,2190.2948546,0.3239833116531372,237,0.05000013,1.0,1.0,-9.010038,-8.153089,872,-12.893173,-0.049701355,1785856,0.99143344,0.9840574,0.008610481,7460.640977859497,1785856,0.086917445,0.8802935,0.049202863,0.12751907
0.01848896,0.28603515,437.25,2230.580133,0.3531643748283386,241,0.05000013,1.0,1.0,-8.996326,-8.146658,873,-12.896551,-0.0535251,1787904,0.99145967,0.9863305,0.008581874,7469.136628866196,1787904,0.084526286,0.88056004,0.049316466,0.12721664
0.018625384,0.29189453,670.6666666666666,3634.1541383333333,0.2927270531654358,240,0.05000013,1.0,1.0,-9.044703,-8.143305,874,-12.897812,-0.049673125,1789952,0.9914854,0.98861396,0.008554008,7477.649399518967,1789952,0.08659141,0.88082045,0.049430653,0.12692074
0.017399242,0.27509767,393.0,2116.0460142,0.34844839572906494,242,0.05000013,1.0,1.0,-8.98889,-8.151863,875,-12.904787,-0.05407688,1792000,0.9915128,0.990887,0.00852494,7486.081290006638,1792000,0.08706102,0.8810606,0.049544346,0.12664822
0.017905256,0.29252928,365.6666666666667,1879.7444093333331,0.4132488965988159,240,0.05000013,1.0,1.0,-8.977065,-8.161608,876,-12.91379,-0.06273904,1794048,0.991543,0.9931647,0.008494561,7494.5922656059265,1794048,0.08441806,0.88131934,0.049658537,0.12635459
0.018963352,0.29423827,1000.0,5504.563767,0.3493701219558716,240,0.05000013,1.0,1.0,-9.061088,-8.139284,877,-12.926744,-0.0521655,1796096,0.99157286,0.9954435,0.008464995,7503.114417552948,1796096,0.08883664,0.8815756,0.049772255,0.12606342
0.015164385,0.24589844,694.75,3783.1473419999998,0.30355846881866455,243,0.05000013,1.0,1.0,-9.026186,-8.193014,878,-12.932634,-0.049264576,1798144,0.9916026,0.9977211,0.008436924,7511.541086912155,1798144,0.08789381,0.88182795,0.049885944,0.12577727
0.07125966,0.5782715,863.0,4592.642967,0.26622623205184937,400,,,,,,879,-12.906221,-0.06003048,1800192,1.0,,,7516.652843236923,1800192,0.068519086,1.0,,
0.02713815,0.37846678,669.6666666666666,3586.157984,0.36474788188934326,432,,,,,,880,-12.911667,-0.057341553,1802240,1.0,,,7521.392120838165,1802240,0.07774059,1.0,,
0.022073027,0.33515626,592.0,3134.2816285,0.42795294523239136,423,,,,,,881,-12.924002,-0.059619747,1804288,1.0,,,7526.232569932938,1804288,0.0813878,1.0,,
0.019556593,0.3109375,1000.0,5481.7981905,0.3173346519470215,427,,,,,,882,-12.935835,-0.052447725,1806336,1.0,,,7531.028849601746,1806336,0.088784695,1.0,,
0.018452173,0.29545897,1000.0,5432.2582475,0.40837472677230835,427,,,,,,883,-12.947339,-0.051908635,1808384,1.0,,,7535.822185277939,1808384,0.0874991,1.0,,
0.018963823,0.30009764,849.0,4582.7974540000005,0.40836137533187866,424,,,,,,884,-12.948181,-0.057609983,1810432,1.0,,,7540.651696205139,1810432,0.087863885,1.0,,
0.017214416,0.27358398,503.75,2720.28051925,0.34377557039260864,424,,,,,,885,-12.951428,-0.049821053,1812480,1.0,,,7545.474596738815,1812480,0.08923691,1.0,,
0.017174002,0.270459,544.25,2910.5057415,0.39882326126098633,423,,,,,,886,-12.951113,-0.053506564,1814528,1.0,,,7550.31298327446,1814528,0.08472742,1.0,,
0.017904041,0.28349608,669.3333333333334,3564.875208666667,0.3992994427680969,427,,,,,,887,-12.955309,-0.05481087,1816576,1.0,,,7555.109261035919,1816576,0.08467452,1.0,,
0.015310665,0.24760742,302.3333333333333,1554.2982198333336,0.41810131072998047,431,,,,,,888,-12.966952,-0.054681055,1818624,1.0,,,7559.856320142746,1818624,0.08729689,1.0,,
0.015737493,0.254541,673.3333333333334,3699.068668666667,0.3618883490562439,433,,,,,,889,-12.977423,-0.051021922,1820672,1.0,,,7564.586488246918,1820672,0.090076245,1.0,,
0.015462464,0.24697265,396.2857142857143,2109.5543771428574,0.41230612993240356,427,,,,,,890,-12.980211,-0.055310518,1822720,1.0,,,7569.3754625320435,1822720,0.0855978,1.0,,
0.016681377,0.27387697,504.75,2670.71974575,0.3953234553337097,422,,,,,,891,-12.983,-0.052879937,1824768,1.0,,,7574.221656799316,1824768,0.084313475,1.0,,
0.014842205,0.24516602,1000.0,5631.4245405,0.3144497275352478,432,,,,,,892,-12.989693,-0.049184076,1826816,1.0,,,7578.96284532547,1826816,0.09031757,1.0,,
0.015294164,0.24960938,670.0,3632.283838333333,0.3526144027709961,432,,,,,,893,-12.999896,-0.051410478,1828864,1.0,,,7583.693997859955,1828864,0.08861427,1.0,,
0.01600748,0.26459962,671.6666666666666,3666.0208746666667,0.3822629451751709,419,,,,,,894,-13.006215,-0.052672673,1830912,1.0,,,7588.581750392914,1830912,0.08866896,1.0,,
0.015324386,0.2364746,293.1666666666667,1506.7082196666668,0.4237741231918335,422,,,,,,895,-13.00854,-0.053655457,1832960,1.0,,,7593.429581165314,1832960,0.08462934,1.0,,
0.014741959,0.23969726,513.5,2743.5547467500005,0.38455331325531006,428,,,,,,896,-13.01651,-0.050099134,1835008,1.0,,,7598.2108561992645,1835008,0.086295016,1.0,,
0.014010383,0.22944336,339.42857142857144,1810.7551427142857,0.3456653952598572,426,,,,,,897,-13.025456,-0.050505936,1837056,1.0,,,7603.0149693489075,1837056,0.08418276,1.0,,
0.014398259,0.2378418,1000.0,5448.0097774999995,0.29736268520355225,427,,,,,,898,-13.031011,-0.04933954,1839104,1.0,,,7607.801198720932,1839104,0.0872908,1.0,,
0.0157449,0.26176757,228.11111111111111,1146.7804482222223,0.41346973180770874,438,,,,,,899,-13.034197,-0.062032007,1841152,1.0,,,7612.47533249855,1841152,0.08164523,1.0,,
0.014677991,0.2364746,404.25,2095.20389375,0.43691426515579224,416,,,,,,900,-13.03658,-0.050599206,1843200,1.0,,,7617.39843916893,1843200,0.08338712,1.0,,
0.014589133,0.24121094,565.3333333333334,3116.542897333333,0.3155342936515808,429,,,,,,901,-13.039108,-0.051519137,1845248,1.0,,,7622.162181377411,1845248,0.08828063,1.0,,
0.014799662,0.24106446,339.8333333333333,1767.4914820000001,0.4208112955093384,450,,,,,,902,-13.045444,-0.055785842,1847296,1.0,,,7626.710671663284,1847296,0.08411637,1.0,,
0.013413938,0.22109374,802.0,4364.733137666667,0.28061753511428833,439,,,,,,903,-13.055931,-0.047140766,1849344,1.0,,,7631.371605873108,1849344,0.08722241,1.0,,
0.013845327,0.22460938,555.25,2981.66386825,0.3189775347709656,409,,,,,,904,-13.066645,-0.050298683,1851392,1.0,,,7636.37776184082,1851392,0.086483136,1.0,,
0.014349826,0.2375,675.0,3646.017350666667,0.39390480518341064,427,,,,,,905,-13.073871,-0.05069735,1853440,1.0,,,7641.167250156403,1853440,0.084597915,1.0,,
0.0134012,0.22216797,415.0,2242.6304628000003,0.35950177907943726,422,,,,,,906,-13.07971,-0.049492918,1855488,1.0,,,7646.019380331039,1855488,0.08741259,1.0,,
0.013485817,0.21884766,1000.0,5438.705695000001,0.3098045587539673,429,,,,,,907,-13.085386,-0.048159868,1857536,1.0,,,7650.7859971523285,1857536,0.086930975,1.0,,
0.0123580415,0.19697265,505.5,2784.8424747500003,0.35381752252578735,426,,,,,,908,-13.092043,-0.04600858,1859584,1.0,,,7655.593347072601,1859584,0.08851528,1.0,,
0.013675588,0.22651367,513.75,2743.92969225,0.4117721915245056,419,,,,,,909,-13.09746,-0.053417314,1861632,1.0,,,7660.480125665665,1861632,0.08503078,1.0,,
0.013444116,0.21933594,1000.0,5476.0720505,0.26087379455566406,428,,,,,,910,-13.102594,-0.045395784,1863680,1.0,,,7665.265058755875,1863680,0.087554,1.0,,
0.012591451,0.20976563,970.0,5337.215744,0.3441582918167114,429,,,,,,911,-13.108421,-0.0482816,1865728,1.0,,,7670.038283824921,1865728,0.088631615,1.0,,
0.013595618,0.2241211,670.0,3689.647047666667,0.3186081647872925,427,,,,,,912,-13.11215,-0.0493714,1867776,1.0,,,7674.8264009952545,1867776,0.08606265,1.0,,
0.013368738,0.2275879,653.0,3488.73085375,0.334289014339447,426,,,,,,913,-13.114992,-0.050324462,1869824,1.0,,,7679.624735355377,1869824,0.0845464,1.0,,
0.012112335,0.19267578,506.25,2738.70343475,0.3747216463088989,428,,,,,,914,-13.117136,-0.047080304,1871872,1.0,,,7684.403483629227,1871872,0.08560064,1.0,,
0.011239888,0.17792968,488.3333333333333,2649.807404,0.3772420883178711,423,,,,,,915,-13.11909,-0.04413462,1873920,1.0,,,7689.236446142197,1873920,0.08726624,1.0,,
0.010871897,0.17929688,1000.0,5550.233044,0.25158780813217163,414,,,,,,916,-13.125478,-0.04222595,1875968,1.0,,,7694.177825212479,1875968,0.08968715,1.0,,
0.011440629,0.18935546,808.3333333333334,4465.218250000001,0.3537992835044861,413,,,,,,917,-13.130859,-0.045764357,1878016,1.0,,,7699.125731945038,1878016,0.087136514,1.0,,
0.012708259,0.21269532,670.3333333333334,3656.788382666667,0.3235595226287842,423,,,,,,918,-13.135259,-0.048471622,1880064,1.0,,,7703.967630147934,1880064,0.08575838,1.0,,
0.01166486,0.18818359,1000.0,5462.179114500001,0.224869966506958,424,,,,,,919,-13.139099,-0.041960806,1882112,1.0,,,7708.789277553558,1882112,0.088989876,1.0,,
0.012066266,0.2010254,671.0,3747.211510333333,0.3495981693267822,427,,,,,,920,-13.142545,-0.04680715,1884160,1.0,,,7713.585343122482,1884160,0.0877608,1.0,,
0.01176327,0.19599609,1000.0,5432.192198,0.3327804207801819,420,,,,,,921,-13.148137,-0.050308447,1886208,1.0,,,7718.452091693878,1886208,0.08658187,1.0,,
0.012572093,0.21113281,839.0,4539.7943595,0.34697598218917847,424,,,,,,922,-13.152903,-0.049907994,1888256,1.0,,,7723.280090332031,1888256,0.08674601,1.0,,
0.012744881,0.21088867,889.6666666666666,4809.46147,0.3434973955154419,425,,,,,,923,-13.156194,-0.049956225,1890304,1.0,,,7728.099161148071,1890304,0.084362686,1.0,,
0.011217696,0.18251953,406.8,2173.8000304,0.3938128352165222,424,,,,,,924,-13.157033,-0.048276983,1892352,1.0,,,7732.923247337341,1892352,0.08438896,1.0,,
